dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed5,9,TIME_LIMIT,17713.523477864535,18787.883751605274,0.06065198011470151,1808.6094021998579,7120,55607.799959425494,168.36355929856654,0.056899607275656225,15263,12863,2400,1808.2204909324646,1808.6094021998579,0.0006908000214025378,0.7581562999403104,0.0027049999916926026,1807.8478500999045,35585,1639.484290801338,2024.7725249042269,0.056899607275656225,0.00041099998634308577,5.959549600025639,152.36645532847078,32,5,32
