factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,2,1,12.725728590785,24.86968083643623,24.86968083643623,68.00535888271415,0.5053588827141269
1,2,2,25.840506731749656,41.25133108115729,41.25133108115729,68.00535888271415,0.5053588827141269
1,2,3,41.25133108115727,54.54849262429155,54.54849262429155,68.00535888271415,0.5053588827141269
1,2,4,54.54849262429153,66.40535888271415,66.40535888271415,68.00535888271415,0.5053588827141269
1,5,1,2.099999999999966,12.725728590784993,12.725728590784993,50.6447211310076,0.0
1,5,2,12.725728590784968,25.840506731749656,25.840506731749656,50.6447211310076,0.0
1,5,3,25.840506731749656,38.19222304921692,38.19222304921692,50.6447211310076,0.0
1,5,4,38.19222304921692,48.444721131007604,48.444721131007604,50.6447211310076,0.0
1,12,1,24.86968083643621,42.63266592497713,42.63266592497713,105.25015878168944,2.0501587816894187
1,12,2,42.63266592497709,63.75678359979602,63.75678359979602,105.25015878168944,2.0501587816894187
1,12,3,63.756783599795995,83.4979696502539,83.4979696502539,105.25015878168944,2.0501587816894187
1,12,4,83.4979696502539,101.05015878168943,101.05015878168943,105.25015878168944,2.0501587816894187
2,1,1,11.723552973977199,18.743916679714793,18.743916679714793,47.105596607400834,0.0
2,1,2,22.5137547887129,29.807622341924855,29.807622341924855,47.105596607400834,0.0
2,1,3,36.55382591540754,44.105596607400834,44.105596607400834,47.105596607400834,0.0
2,4,1,19.39117940266277,28.418291809945927,28.418291809945927,57.150371776716625,0.0
2,4,2,29.807622341924855,40.21659574845022,40.21659574845022,57.150371776716625,0.0
2,4,3,44.10559660740084,54.150371776716625,54.150371776716625,57.150371776716625,0.0
2,7,1,3.799999999999983,11.7235529739772,11.7235529739772,34.36749541742765,0.0
2,7,2,11.723552973977192,20.869478502262364,20.869478502262364,34.36749541742765,0.0
2,7,3,20.869478502262368,29.467495417427646,29.467495417427646,34.36749541742765,0.0
2,10,1,28.418291809945927,40.21659574845022,40.21659574845022,69.9,0.0
2,10,2,40.21659574845022,54.150371776716625,54.150371776716625,69.9,0.0
2,10,3,54.150371776716625,67.5,67.5,69.9,0.0
3,3,1,5.199999999999974,16.924653546258227,16.924653546258227,46.271166626331805,0.0
3,3,2,16.924653546258227,30.507672960920644,30.507672960920644,46.271166626331805,0.0
3,3,3,30.507672960920644,41.771166626331805,41.771166626331805,46.271166626331805,0.0
3,8,1,16.924653546258213,29.34701248695103,29.34701248695103,61.41199830223049,0.0
3,8,2,30.507672960920644,45.10771230678939,45.10771230678939,61.41199830223049,0.0
3,8,3,45.10771230678939,57.811998302230485,57.811998302230485,61.41199830223049,0.0
3,9,1,29.347012486951044,43.105188188195164,43.105188188195164,82.07912328623814,2.6791232862381396
3,9,2,45.107712306789395,61.77008344474986,61.77008344474986,82.07912328623814,2.6791232862381396
3,9,3,61.77008344474986,75.47912328623815,75.47912328623815,82.07912328623814,2.6791232862381396
