dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed1,2,OPTIMAL,5627.1134164961295,5627.1134164961295,0.0,0.899970700033009,51,13089.675776947695,0.06163240014575422,0.007154589338848988,76,2,74,0.9016962051391602,0.899970700033009,0.00021769991144537926,0.0037890999810770154,0.0012033000821247697,0.8947606000583619,150,0.8331281999126077,1.0731884008273482,0.007154589338848988,0.0010053999722003937,0.06437609996646643,346.68065059093817,10,3,10
