dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed5,9,TIME_LIMIT,20436.530736239336,20608.852160056158,0.008432029195212225,1806.7562925999518,2624,64628.528281970786,1679.7311464950908,0.025938201787045184,3911,220,3691,1800.3402404785156,1806.7562925999518,4.477240199921653,1.7639355000574142,0.2894129999913275,1800.2257038999815,18361,120.49455740489066,476.2513230119366,0.025938201787045184,0.00172180007211864,0.16939499997533858,87.7016727,46,7,46
