dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed2,9,TIME_LIMIT,19715.388091838347,21288.290605700207,0.07978044898406034,1808.279434299795,5614,58159.137936350555,1410.7405679088552,0.03781096309659307,21790,8125,13665,1801.3698737621307,1808.279434299795,4.25826200004667,2.6163075000513345,0.1822976996190846,1801.2225671000779,39273,390.4819991912227,1484.9499536924995,0.03781096309659307,0.0019064000807702541,0.4679753999225795,284.97099690000005,50,7,50
