record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.002000093460083008,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,737.3682038189912,0.0,22281.13889641449,29.217113758113786,0.567000150680542,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [4, 14, 20, 32], ""5"": [], ""6"": [], ""7"": []}"
validated,3,2624.8957248715396,0.0,22152.5696575966,7.439409401179443,0.7899999618530273,4,"{""1"": [], ""2"": [20], ""3"": [], ""4"": [], ""5"": [], ""6"": [4, 29, 42], ""7"": []}"
validated,4,11129.54088115365,10328.108834399998,22152.5696575966,0.9904297844944291,1.003000020980835,57,"{""1"": [2, 3, 9, 21, 28, 35, 39, 47, 49, 50, 54, 55], ""2"": [12, 20, 40, 41, 45, 46, 57], ""3"": [1, 4, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [8, 11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 6, 7, 16, 22, 23, 27, 30, 34, 43, 53, 60], ""7"": [10, 15, 19, 32, 44, 52, 56, 59]}"
validated,5,11957.017033960783,8910.8352615,22052.729727686798,0.844333721784604,2.5789999961853027,56,"{""1"": [2, 3, 9, 21, 28, 35, 39, 47, 49, 50, 54, 55], ""2"": [12, 20, 29, 40, 41, 45, 57], ""3"": [1, 4, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [8, 11, 14, 18, 25, 37, 42, 58], ""6"": [5, 6, 7, 16, 22, 23, 27, 30, 34, 43, 53, 60], ""7"": [10, 15, 19, 32, 44, 52, 56, 59]}"
validated,6,12860.156475738022,8470.115173499998,22052.729727686798,0.7148103733645457,2.6670000553131104,56,"{""1"": [2, 3, 9, 21, 28, 35, 39, 47, 49, 50, 54, 55], ""2"": [12, 20, 40, 41, 45, 57], ""3"": [1, 4, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [8, 11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 6, 7, 16, 22, 23, 27, 30, 34, 43, 53, 60], ""7"": [10, 15, 19, 32, 44, 52, 56, 59]}"
validated,7,13780.894774055909,7321.770563400001,21993.377671772716,0.5959324871399304,4.805999994277954,56,"{""1"": [2, 3, 9, 21, 35, 39, 47, 49, 50, 52, 54, 55], ""2"": [12, 20, 33, 40, 41, 45, 57], ""3"": [1, 4, 8, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 6, 7, 16, 22, 23, 27, 30, 34, 53, 60], ""7"": [15, 19, 28, 32, 43, 44, 56, 59]}"
validated,8,15906.712189521342,5060.907192,21993.377671772716,0.3826476150276364,4.932000160217285,55,"{""1"": [2, 3, 9, 21, 28, 35, 39, 47, 49, 50, 54, 55], ""2"": [12, 20, 40, 41, 45, 57], ""3"": [1, 4, 8, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 6, 7, 16, 22, 23, 27, 30, 34, 53, 60], ""7"": [15, 19, 32, 43, 44, 52, 56, 59]}"
validated,9,16411.936703217325,4775.9732394,21993.377671772716,0.3400842368263113,5.105999946594238,55,"{""1"": [2, 3, 9, 21, 28, 35, 39, 47, 49, 50, 54, 55], ""2"": [12, 20, 40, 41, 45, 57], ""3"": [1, 4, 8, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 6, 7, 16, 22, 23, 27, 30, 34, 43, 53, 60], ""7"": [15, 19, 32, 44, 52, 56, 59]}"
validated,10,16572.74204895813,4185.8741175,21871.129948272435,0.3197049639499696,26.444999933242798,54,"{""1"": [2, 3, 9, 21, 28, 35, 39, 47, 49, 50, 54, 55], ""2"": [12, 20, 40, 41, 45, 57], ""3"": [1, 4, 8, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 6, 7, 16, 23, 27, 30, 34, 43, 53, 60], ""7"": [15, 19, 32, 44, 52, 56, 59]}"
