dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed1,9,TIME_LIMIT,13126.189027732928,14096.710629609599,0.07393780478295411,1804.1080335000297,8596,37263.84409604302,576.416883598431,0.053644137919074644,19286,12302,6984,1804.1671025753021,1804.1080335000297,0.000721900025382638,0.19904310000129044,0.003283799975179136,1803.9049847000279,42947,1227.4881011015968,2303.8547912104987,0.053644137919074644,0.0008137000259011984,4.045859400066547,544.0956525092456,30,5,30
