factory,var_type,var_name,order,machine,value
2,start,"start[38,1]",38,1,4.099999999999964
2,start,"start[38,2]",38,2,16.304631731709613
2,start,"start[38,3]",38,3,27.383678886652262
2,start,"start[40,1]",40,1,39.80978050084542
2,start,"start[40,2]",40,2,50.038070563120726
2,start,"start[40,3]",40,3,58.195015007984765
2,o,"o[4,1]",4,1,39.80978050084543
2,o,"o[4,2]",4,2,50.038070563120726
2,o,"o[4,3]",4,3,57.5
2,o,"o[5,1]",5,1,33.00697041698771
2,o,"o[5,2]",5,2,43.7551334736865
2,o,"o[5,3]",5,3,51.61102671280729
2,o,"o[12,1]",12,1,24.306628324371253
2,o,"o[12,2]",12,2,34.571024811461086
2,o,"o[12,3]",12,3,44.99195241608854
2,o,"o[34,1]",34,1,57.678001683114076
2,o,"o[34,2]",34,2,66.29413319008252
2,o,"o[34,3]",34,3,75.9
2,o,"o[37,1]",37,1,70.3526513375087
2,o,"o[37,2]",37,2,81.4690313308896
2,o,"o[37,3]",37,3,91.76921604292686
2,o,"o[38,1]",38,1,16.304631731709613
2,o,"o[38,2]",38,2,27.38367888665227
2,o,"o[38,3]",38,3,38.2358559566927
2,o,"o[40,1]",40,1,48.546789539184196
2,o,"o[40,2]",40,2,58.195015007984765
2,o,"o[40,3]",40,3,65.6
2,t,t[4],4,,61.7
2,t,t[5],5,,55.61102671280729
2,t,t[12],12,,50.69195241608854
2,t,t[34],34,,80.1
2,t,t[37],37,,95.76921604292686
2,t,t[38],38,,43.835855956692704
2,t,t[40],40,,68.6
2,d,d[4],4,,0.0
2,d,d[5],5,,0.0
2,d,d[12],12,,0.0
2,d,d[34],34,,0.0
2,d,d[37],37,,2.6692160429268696
2,d,d[38],38,,0.0
2,d,d[40],40,,0.0
3,start,"start[26,1]",26,1,15.29844395180001
3,start,"start[26,2]",26,2,28.355914603051083
3,start,"start[26,3]",26,3,42.72531499548858
3,start,"start[31,1]",31,1,45.87595649344213
3,start,"start[31,2]",31,2,56.71719969945523
3,start,"start[31,3]",31,3,68.45582059674992
3,start,"start[32,1]",32,1,38.7
3,start,"start[32,2]",32,2,45.87595649344213
3,start,"start[32,3]",32,3,59.082359818083674
3,start,"start[33,1]",33,1,3.3
3,start,"start[33,2]",33,2,15.298443951800003
3,start,"start[33,3]",33,3,27.865112336565865
3,o,"o[26,1]",26,1,28.355914603051083
3,o,"o[26,2]",26,2,42.72531499548858
3,o,"o[26,3]",26,3,59.082359818083674
3,o,"o[31,1]",31,1,56.71719969945523
3,o,"o[31,2]",31,2,68.45582059674992
3,o,"o[31,3]",31,3,81.82785622277795
3,o,"o[32,1]",32,1,45.87595649344213
3,o,"o[32,2]",32,2,53.858625024401036
3,o,"o[32,3]",32,3,67.95669788599237
3,o,"o[33,1]",33,1,15.298443951800003
3,o,"o[33,2]",33,2,27.865112336565865
3,o,"o[33,3]",33,3,41.83628957961381
3,t,t[26],26,,59.88235981808367
3,t,t[31],31,,85.32785622277795
3,t,t[32],32,,69.45669788599237
3,t,t[33],33,,45.33628957961381
3,d,d[26],26,,0.0
3,d,d[31],31,,0.0
3,d,d[32],32,,0.0
3,d,d[33],33,,0.0
4,start,"start[1,1]",1,1,1.299999999999982
4,start,"start[1,2]",1,2,8.658768671955642
4,start,"start[1,3]",1,3,15.834593604789923
4,start,"start[1,4]",1,4,24.023600245528375
4,start,"start[25,1]",25,1,31.622156752155156
4,start,"start[25,2]",25,2,40.87421843623537
4,start,"start[25,3]",25,3,52.4805577571465
4,start,"start[25,4]",25,4,62.32007733190813
4,start,"start[36,1]",36,1,15.199999999999987
4,start,"start[36,2]",36,2,23.52156686719973
4,start,"start[36,3]",36,3,32.59306122401407
4,start,"start[36,4]",36,4,43.06249158939247
4,start,"start[39,1]",39,1,23.521566867199734
4,start,"start[39,2]",39,2,32.59306122401407
4,start,"start[39,3]",39,3,43.06249158939247
4,start,"start[39,4]",39,4,52.480557757146464
4,o,"o[1,1]",1,1,8.658768671955642
4,o,"o[1,2]",1,2,15.83459360478992
4,o,"o[1,3]",1,3,24.023600245528375
4,o,"o[1,4]",1,4,30.937494984553815
4,o,"o[25,1]",25,1,39.49689702481804
4,o,"o[25,2]",25,2,49.34743661976159
4,o,"o[25,3]",25,3,62.32007733190813
4,o,"o[25,4]",25,4,70.69132925172282
4,o,"o[36,1]",36,1,23.52156686719973
4,o,"o[36,2]",36,2,32.59306122401407
4,o,"o[36,3]",36,3,43.062491589392465
4,o,"o[36,4]",36,4,51.33606906127459
4,o,"o[39,1]",39,1,31.622156752155156
4,o,"o[39,2]",39,2,40.87421843623537
4,o,"o[39,3]",39,3,52.4805577571465
4,o,"o[39,4]",39,4,60.32315863965866
4,t,t[1],1,,32.63749498455381
4,t,t[25],25,,71.09132925172283
4,t,t[36],36,,54.6360690612746
4,t,t[39],39,,62.72315863965866
4,d,d[1],1,,0.0
4,d,d[25],25,,0.0
4,d,d[36],36,,0.0
4,d,d[39],39,,0.0
5,start,"start[2,1]",2,1,1.3999999999999773
5,start,"start[2,2]",2,2,8.543487241150302
5,start,"start[2,3]",2,3,15.547781525108633
5,start,"start[2,4]",2,4,22.937174343856107
5,start,"start[3,1]",3,1,21.599999999999994
5,start,"start[3,2]",3,2,28.76621747056968
5,start,"start[3,3]",3,3,36.70599569037482
5,start,"start[3,4]",3,4,45.837763349877015
5,start,"start[9,1]",9,1,34.30281023408417
5,start,"start[9,2]",9,2,42.14764998612381
5,start,"start[9,3]",9,3,50.21123495649356
5,start,"start[9,4]",9,4,60.0300616775017
5,start,"start[14,1]",14,1,50.04136362823539
5,start,"start[14,2]",14,2,60.17330418545765
5,start,"start[14,3]",14,3,68.72777600684776
5,start,"start[14,4]",14,4,77.55375012182321
5,start,"start[17,1]",17,1,61.65234670679258
5,start,"start[17,2]",17,2,70.41166410864507
5,start,"start[17,3]",17,3,79.1127678244578
5,start,"start[17,4]",17,4,87.77809633502609
5,start,"start[23,1]",23,1,8.543487241150318
5,start,"start[23,2]",23,2,15.547781525108633
5,start,"start[23,3]",23,3,22.937174343856107
5,start,"start[23,4]",23,4,30.89897178813763
5,start,"start[27,1]",27,1,28.546238578199063
5,start,"start[27,2]",27,2,35.781116285934296
5,start,"start[27,3]",27,3,44.219897013782905
5,start,"start[27,4]",27,4,53.79593451764535
5,start,"start[28,1]",28,1,13.98321042755293
5,start,"start[28,2]",28,2,21.469429175367864
5,start,"start[28,3]",28,3,28.86860275527404
5,start,"start[28,4]",28,4,37.489838379801256
5,start,"start[30,1]",30,1,42.14764998612382
5,start,"start[30,2]",30,2,50.21123495649358
5,start,"start[30,3]",30,3,58.80583577340125
5,start,"start[30,4]",30,4,69.0595571006522
5,o,"o[2,1]",2,1,8.543487241150318
5,o,"o[2,2]",2,2,15.547781525108629
5,o,"o[2,3]",2,3,22.937174343856107
5,o,"o[2,4]",2,4,30.898971788137644
5,o,"o[3,1]",3,1,28.546238578199066
5,o,"o[3,2]",3,2,35.781116285934296
5,o,"o[3,3]",3,3,44.21989701378291
5,o,"o[3,4]",3,4,53.795934517645364
5,o,"o[9,1]",9,1,42.14764998612381
5,o,"o[9,2]",9,2,50.21123495649357
5,o,"o[9,3]",9,3,58.80583577340123
5,o,"o[9,4]",9,4,69.0595571006522
5,o,"o[14,1]",14,1,58.572389139944576
5,o,"o[14,2]",14,2,68.72777600684776
5,o,"o[14,3]",14,3,77.55375012182321
5,o,"o[14,4]",14,4,87.77809633502609
5,o,"o[17,1]",17,1,70.41166410864507
5,o,"o[17,2]",17,2,79.1127678244578
5,o,"o[17,3]",17,3,87.77809633502609
5,o,"o[17,4]",17,4,97.73063589380952
5,o,"o[23,1]",23,1,13.983210427552933
5,o,"o[23,2]",23,2,21.46942917536786
5,o,"o[23,3]",23,3,28.86860275527405
5,o,"o[23,4]",23,4,37.489838379801256
5,o,"o[27,1]",27,1,34.30281023408418
5,o,"o[27,2]",27,2,41.41381827754118
5,o,"o[27,3]",27,3,49.85777823580857
5,o,"o[27,4]",27,4,60.0300616775017
5,o,"o[28,1]",28,1,21.337664764150787
5,o,"o[28,2]",28,2,28.76621747056968
5,o,"o[28,3]",28,3,36.70599569037482
5,o,"o[28,4]",28,4,45.83776334987701
5,o,"o[30,1]",30,1,50.04136362823539
5,o,"o[30,2]",30,2,57.67616366865747
5,o,"o[30,3]",30,3,66.935547054001
5,o,"o[30,4]",30,4,77.55375012182321
5,t,t[2],2,,37.898971788137644
5,t,t[3],3,,55.39593451764536
5,t,t[9],9,,72.0595571006522
5,t,t[14],14,,93.4780963350261
5,t,t[17],17,,100.83063589380953
5,t,t[23],23,,40.18983837980126
5,t,t[27],27,,61.9300616775017
5,t,t[28],28,,48.83776334987701
5,t,t[30],30,,79.85375012182321
5,d,d[2],2,,0.0
5,d,d[3],3,,0.0
5,d,d[9],9,,0.0
5,d,d[14],14,,0.27809633502609055
5,d,d[17],17,,0.9306358938095101
5,d,d[23],23,,0.0
5,d,d[27],27,,0.0
5,d,d[28],28,,0.23776334987700398
5,d,d[30],30,,0.0
