dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed2,9,TIME_LIMIT,25026.679294525773,26108.461862512668,0.04322517403351707,1807.9737700000405,6059,64111.55860182617,1367.4709497047588,0.03485142504809942,20950,10279,10671,1801.4574065208435,1807.9737700000405,4.3556099000852555,2.4168577999807894,0.005842300131917,1801.1954599998426,40533,433.72451029508375,1412.6328114746138,0.03485142504809942,0.002394899958744645,0.41717800009064376,484.01431290000005,57,7,57
