record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,2278.7356715124406,4414.0258791,13089.675776947695,4.744271238032548,0.02700018882751465,13,"{""1"": [2, 3, 5, 11, 12], ""2"": [1, 4, 7, 8, 13], ""3"": [6, 9, 14]}"
validated,3,3261.3954154001417,3752.9183421000002,7048.410922786958,1.1611641720917136,0.042999982833862305,13,"{""1"": [2, 3, 5, 11, 12], ""2"": [1, 4, 7, 10, 15], ""3"": [6, 8, 9]}"
validated,4,4353.976045220526,2705.5597911,7048.410922786958,0.6188446719922088,0.12000012397766113,13,"{""1"": [2, 5, 11, 12], ""2"": [1, 4, 7, 10, 15], ""3"": [3, 6, 8, 9]}"
validated,5,4734.38925069921,1495.9337189999999,6513.034084636455,0.37568622682948216,0.19800019264221191,11,"{""1"": [2, 3, 11, 12], ""2"": [1, 4, 7, 10], ""3"": [6, 8, 9]}"
validated,6,5328.3004987414715,743.1763644,6495.349380276799,0.21902835281361868,0.24300003051757812,11,"{""1"": [2, 11, 12], ""2"": [1, 7, 10, 13, 15], ""3"": [3, 8, 9]}"
validated,7,5344.987326646616,472.87878420000004,6105.481499538859,0.1422817541775854,0.5610001087188721,11,"{""1"": [2, 5, 12], ""2"": [1, 4, 7, 10], ""3"": [3, 6, 8, 13]}"
validated,8,5370.469428181976,489.3214608,6105.481499538859,0.1368617922857632,0.5930001735687256,10,"{""1"": [2, 11, 12], ""2"": [1, 7, 10, 15], ""3"": [3, 8, 9]}"
validated,9,5450.128000365367,529.4120934,6105.481499538859,0.12024552434907174,0.6570000648498535,11,"{""1"": [2, 5, 12], ""2"": [1, 4, 7, 10], ""3"": [6, 8, 9, 13]}"
validated,10,5586.109669477888,346.6806555,6105.481499538859,0.09297558780465447,0.876000165939331,10,"{""1"": [2, 5, 12], ""2"": [1, 7, 10, 15], ""3"": [3, 8, 9]}"
validated,11,5603.853453645026,346.6806555,6105.481499538859,0.08951484010838091,0.9070000648498535,10,"{""1"": [2, 5, 12], ""2"": [4, 7, 10, 15], ""3"": [3, 8, 9]}"
validated,12,5627.113411587066,346.6806555,5990.392178785085,0.06455863612948931,0.939000129699707,10,"{""1"": [2, 5, 12], ""2"": [1, 4, 7, 10], ""3"": [3, 8, 9]}"
final_result,final,5627.113411587066,346.6806555,5627.113411587067,1.6162722078786308e-16,0.9750001430511475,10,"{""1"": [2, 5, 12], ""2"": [1, 4, 7, 10], ""3"": [3, 8, 9]}"
