dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed1,2,OPTIMAL,5627.113411587066,5627.113411587067,1.6162722078786308e-16,0.9803802000824362,56,13089.675776947695,0.07327430008444935,0.013966940609371346,75,2,73,1.0165729522705078,0.9803802000824362,0.0001865000231191516,0.003779000020585954,0.00106969999615103,0.9753450000425801,165,0.9020706999581307,2.304545200546272,0.013966940609371346,0.0010020999470725656,0.06038150005042553,346.6806555,10,3,10
