dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed4,9,TIME_LIMIT,10579.228544556043,11399.038347267664,0.07749239930481382,1803.6789276000345,3924,32444.839595979724,1622.669453102746,0.02533659233437297,9495,4028,5467,1800.5385448932648,1803.6789276000345,0.6300104999681935,2.5571455999743193,0.0023522000992670655,1800.4894192999927,11767,177.81996619724669,298.1356819985667,0.02533659233437297,0.001495000091381371,0.35120629996526986,1057.4491722,16,3,16
