factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,17,1,21.79999999999997,31.421368756174736,31.421368756174736,97.31984024987749,0.0
1,17,2,31.4213687561747,41.23066063371963,41.23066063371963,97.31984024987749,0.0
1,17,3,60.540441031955915,69.89842888725778,69.89842888725778,97.31984024987749,0.0
1,17,4,73.26454477450491,83.20079154903796,83.20079154903796,97.31984024987749,0.0
1,17,5,83.20079154903796,92.31984024987749,92.31984024987749,97.31984024987749,0.0
1,21,1,41.320861539967645,54.4046088048245,54.4046088048245,110.01303862875609,0.0
1,21,2,57.66671014375311,69.89842888725778,69.89842888725778,110.01303862875609,0.0
1,21,3,69.89842888725778,81.18516229723186,81.18516229723186,110.01303862875609,0.0
1,21,4,83.20079154903796,96.04689154754855,96.04689154754855,110.01303862875609,0.0
1,21,5,96.05233613614064,109.01303862875609,109.01303862875609,110.01303862875609,0.0
1,22,1,57.56111138519081,71.3000705634577,71.3000705634577,126.2,0.0
1,22,2,71.3000705634577,84.28568795710878,84.28568795710878,126.2,0.0
1,22,3,84.28568795710878,96.04689154754855,96.04689154754855,126.2,0.0
1,22,4,96.04689154754855,109.01303862875609,109.01303862875609,126.2,0.0
1,22,5,109.01303862875609,122.4,122.4,126.2,0.0
1,31,1,31.42136875617474,41.320861539967645,41.320861539967645,91.00079154903796,0.0
1,31,2,41.320861539967645,51.463181375467464,51.463181375467464,91.00079154903796,0.0
1,31,3,51.463181375467464,60.540441031955915,60.540441031955915,91.00079154903796,0.0
1,31,4,60.540441031955915,70.18379680686776,70.18379680686776,91.00079154903796,0.0
1,31,5,74.25786573780553,83.20079154903796,83.20079154903796,91.00079154903796,0.0
1,32,1,11.494738251321197,21.792109012395542,21.792109012395542,75.35786573780553,0.0
1,32,2,21.792109012395542,31.421368756174697,31.421368756174697,75.35786573780553,0.0
1,32,3,31.676071716305792,40.3321047494736,40.3321047494736,75.35786573780553,0.0
1,32,4,40.3321047494736,50.588648489021516,50.588648489021516,75.35786573780553,0.0
1,32,5,64.49784496454451,74.25786573780553,74.25786573780553,75.35786573780553,0.0
2,3,1,36.84083578045226,44.488317464733626,44.488317464733626,98.74930566950471,0.0
2,3,2,49.1161826687114,58.61127998950265,58.61127998950265,98.74930566950471,0.0
2,3,3,68.3104888302488,76.17892163951537,76.17892163951537,98.74930566950471,0.0
2,3,4,82.6587158123418,91.84930566950472,91.84930566950472,98.74930566950471,0.0
2,9,1,21.12603569134604,29.271691431794768,29.271691431794768,69.9565564748255,0.0
2,9,2,29.785942035101932,39.890040058128214,39.890040058128214,69.9565564748255,0.0
2,9,3,45.14712567722685,54.19976678527013,54.19976678527013,69.9565564748255,0.0
2,9,4,54.19976678527013,63.556556474825506,63.556556474825506,69.9565564748255,0.0
2,12,1,29.27169143179477,36.84083578045227,36.84083578045227,75.9,0.0
2,12,2,39.89004005812823,49.11618266871141,49.11618266871141,75.9,0.0
2,12,3,55.97177172541429,63.5565564748255,63.5565564748255,75.9,0.0
2,12,4,63.5565564748255,71.30000000000001,71.30000000000001,75.9,0.0
2,15,1,44.48831746473362,58.61127998950264,58.61127998950264,112.99999999999999,0.0
2,15,2,58.61127998950265,76.17892163951535,76.17892163951535,112.99999999999999,0.0
2,15,3,76.17892163951535,91.84930566950469,91.84930566950469,112.99999999999999,0.0
2,15,4,91.84930566950467,108.19999999999999,108.19999999999999,112.99999999999999,0.0
2,26,1,13.264627080477421,21.096335683363442,21.096335683363442,58.599766785270134,0.0
2,26,2,21.096335683363442,29.785942035101932,29.785942035101932,58.599766785270134,0.0
2,26,3,37.599486912132896,45.14712567722685,45.14712567722685,58.599766785270134,0.0
2,26,4,45.82984749659648,54.19976678527013,54.19976678527013,58.599766785270134,0.0
2,27,1,65.47180204741379,76.17892163951537,76.17892163951537,127.4366444042942,0.0
2,27,2,86.08678034223757,98.82958167890646,98.82958167890646,127.4366444042942,0.0
2,27,3,98.82958167890646,110.22160143236493,110.22160143236493,127.4366444042942,0.0
2,27,4,110.22160143236493,121.6366444042942,121.6366444042942,127.4366444042942,0.0
