record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,3524.5262407038294,862.8797565,29925.16220431953,7.490548845607015,0.4010000228881836,7,"{""1"": [43, 67], ""2"": [], ""3"": [], ""4"": [23], ""5"": [], ""6"": [], ""7"": [26, 46, 47, 54]}"
validated,3,3844.030851881179,0.0,29925.16220431953,6.784839237092713,0.4309999942779541,6,"{""1"": [43], ""2"": [], ""3"": [], ""4"": [23], ""5"": [], ""6"": [], ""7"": [26, 46, 47, 54]}"
validated,4,4351.5094166540375,0.0,29905.908270734722,5.872536723988058,0.5610001087188721,6,"{""1"": [43], ""2"": [], ""3"": [46], ""4"": [23], ""5"": [], ""6"": [26], ""7"": [47, 54]}"
validated,5,5753.01214980157,1203.3430692,29791.20664519218,4.178366718071285,1.323000192642212,13,"{""1"": [43], ""2"": [], ""3"": [14, 34, 39, 46, 50, 55, 64, 70], ""4"": [23], ""5"": [], ""6"": [26], ""7"": [47, 54]}"
validated,6,5879.929309002313,938.0341692,29791.20664519218,4.066592654367652,1.4020001888275146,13,"{""1"": [43], ""2"": [], ""3"": [14, 34, 39, 42, 46, 55, 64, 70], ""4"": [23], ""5"": [], ""6"": [26], ""7"": [47, 54]}"
validated,7,6176.4827465215185,938.0341692,29780.843353738393,3.8216508611653484,1.8240001201629639,14,"{""1"": [43], ""2"": [], ""3"": [14, 39, 42, 46, 55, 64, 70], ""4"": [23], ""5"": [34, 38], ""6"": [26], ""7"": [47, 54]}"
validated,8,10001.320051581519,1669.1308467,29689.140516079475,1.9685221913665987,7.052000045776367,25,"{""1"": [43], ""2"": [5, 44, 50], ""3"": [14, 17, 39, 42, 46, 55, 64, 65, 70], ""4"": [6, 21, 23], ""5"": [11, 34, 38], ""6"": [13, 26], ""7"": [37, 47, 54, 67]}"
validated,9,13117.211763093976,3108.0114182999996,29689.140516079475,1.263372815220653,7.938000202178955,35,"{""1"": [43], ""2"": [5, 44, 50], ""3"": [14, 17, 39, 42, 46, 55, 64, 65, 70], ""4"": [6, 8, 21, 23], ""5"": [2, 11, 24, 27, 33, 34, 38], ""6"": [4, 13, 26, 32, 48, 56, 68], ""7"": [37, 47, 54, 67]}"
validated,10,15796.589501450688,4553.5255928999995,29689.140516079475,0.8794652170554257,24.390000104904175,43,"{""1"": [43], ""2"": [3, 5, 44, 50, 57], ""3"": [14, 17, 39, 42, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25], ""5"": [2, 11, 15, 24, 27, 31, 33, 34, 38, 69], ""6"": [4, 13, 26, 32, 48, 56, 68], ""7"": [35, 37, 47, 54, 67]}"
validated,11,15798.514402727194,4553.5255928999995,29606.36862844983,0.8739970021066712,32.33800005912781,44,"{""1"": [43], ""2"": [1, 3, 5, 44, 50, 57], ""3"": [14, 17, 39, 42, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25], ""5"": [2, 11, 15, 24, 27, 31, 33, 34, 38, 69], ""6"": [4, 13, 26, 32, 48, 56, 68], ""7"": [35, 37, 47, 54, 67]}"
validated,12,16107.5450314449,4878.013596899999,29599.09758154035,0.8375921050512322,33.3289999961853,46,"{""1"": [43], ""2"": [3, 5, 10, 44, 50, 57], ""3"": [14, 17, 39, 42, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25], ""5"": [2, 11, 15, 24, 27, 31, 33, 34, 38, 69], ""6"": [1, 4, 13, 26, 32, 48, 56, 68], ""7"": [35, 37, 47, 54, 62, 67]}"
validated,13,16219.690441380028,4727.0367344999995,29599.09758154035,0.8248867133756442,33.37400007247925,46,"{""1"": [43], ""2"": [1, 3, 5, 10, 44, 50, 57], ""3"": [14, 17, 39, 42, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25], ""5"": [2, 11, 15, 24, 27, 31, 33, 34, 38, 69], ""6"": [4, 13, 26, 32, 48, 56, 68], ""7"": [35, 37, 47, 54, 62, 67]}"
validated,14,16367.958691153928,4727.0367344999995,29595.02371663046,0.808107185206003,35.66800022125244,48,"{""1"": [43], ""2"": [1, 3, 5, 10, 44, 50, 57], ""3"": [14, 17, 39, 42, 46, 51, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25], ""5"": [2, 11, 15, 24, 27, 31, 33, 34, 38, 69], ""6"": [4, 13, 26, 32, 48, 56, 68], ""7"": [22, 35, 37, 47, 54, 62, 67]}"
validated,15,17991.59936963668,3701.1302631000003,29575.059622233875,0.6438260442896419,37.90900015830994,49,"{""1"": [43], ""2"": [3, 5, 10, 36, 44, 50, 57], ""3"": [1, 14, 17, 39, 42, 46, 51, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25, 34], ""5"": [2, 11, 15, 24, 27, 31, 33, 38, 69], ""6"": [13, 26, 32, 48, 56, 68], ""7"": [4, 22, 35, 37, 47, 54, 62, 67]}"
validated,16,18634.622497902543,3355.9723584000003,29575.059622233875,0.5871026969053307,46.129000186920166,50,"{""1"": [43], ""2"": [3, 5, 10, 36, 44, 50, 57], ""3"": [1, 17, 39, 42, 46, 51, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25, 34], ""5"": [2, 11, 15, 24, 27, 31, 33, 38, 69], ""6"": [7, 13, 14, 26, 32, 48, 56, 68], ""7"": [4, 22, 35, 37, 47, 54, 62, 67]}"
validated,17,19199.3980329789,3654.2618319000003,29575.059622233875,0.5404159844716303,59.21300005912781,52,"{""1"": [43], ""2"": [3, 5, 10, 19, 36, 44, 50, 57], ""3"": [1, 17, 39, 42, 45, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25, 34], ""5"": [2, 11, 15, 24, 27, 31, 33, 38, 69], ""6"": [7, 13, 14, 26, 32, 48, 56, 68], ""7"": [4, 22, 35, 37, 47, 51, 54, 62, 67]}"
validated,18,19739.2418012732,4358.190207,29575.059622233875,0.4982875188410861,62.652000188827515,55,"{""1"": [43], ""2"": [3, 5, 10, 19, 36, 44, 50, 57, 58], ""3"": [1, 17, 39, 42, 45, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25, 34], ""5"": [2, 9, 11, 15, 24, 27, 29, 31, 33, 38, 69], ""6"": [7, 13, 14, 26, 32, 48, 56, 68], ""7"": [4, 22, 35, 37, 47, 51, 54, 62, 67]}"
validated,19,20200.33586433812,4578.667785,29575.059622233875,0.4640875191806086,64.14800000190735,57,"{""1"": [43], ""2"": [3, 5, 10, 19, 36, 50, 57, 58], ""3"": [1, 17, 39, 42, 45, 46, 49, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25, 34], ""5"": [2, 9, 11, 15, 24, 27, 29, 31, 33, 38, 55, 63, 69], ""6"": [7, 13, 14, 26, 32, 48, 56, 68], ""7"": [4, 22, 35, 37, 44, 47, 51, 54, 62, 67]}"
validated,20,20736.542312372007,3524.2773068999995,29575.059622233875,0.4262290779590848,64.98600006103516,54,"{""1"": [43], ""2"": [3, 5, 19, 28, 36, 44, 50, 57, 58], ""3"": [1, 17, 39, 45, 46, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 23, 25, 34], ""5"": [2, 9, 11, 15, 24, 27, 29, 31, 33, 38, 69], ""6"": [7, 13, 14, 26, 32, 48, 56, 68], ""7"": [4, 10, 22, 35, 37, 47, 54, 62, 67]}"
validated,21,21501.18162739058,5060.3616234,29575.059622233875,0.37550857133162857,70.44500017166138,58,"{""1"": [43], ""2"": [3, 5, 19, 28, 36, 44, 50, 52, 57, 58], ""3"": [1, 15, 17, 39, 45, 46, 49, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 22, 23, 34], ""5"": [2, 9, 11, 24, 25, 27, 29, 31, 33, 38, 51, 69], ""6"": [7, 13, 14, 26, 32, 48, 56, 68], ""7"": [4, 10, 35, 37, 47, 53, 54, 62, 67]}"
validated,22,21862.385623779886,5947.8727683,29563.738048934498,0.35226496127567114,99.3730001449585,61,"{""1"": [43], ""2"": [3, 5, 19, 28, 40, 44, 49, 52, 57, 58, 62, 66], ""3"": [1, 15, 17, 30, 39, 45, 46, 50, 55, 61, 65, 70], ""4"": [6, 8, 20, 21, 22, 23, 34], ""5"": [2, 9, 11, 16, 24, 25, 27, 31, 33, 38, 51, 63, 69], ""6"": [7, 13, 26, 32, 36, 48, 56, 68], ""7"": [4, 10, 35, 37, 47, 53, 54, 67]}"
validated,23,22384.3055175588,4371.8806092,29563.738048934498,0.3207351028042381,112.36800003051758,60,"{""1"": [43], ""2"": [3, 5, 19, 28, 40, 44, 49, 52, 57, 61, 62, 66], ""3"": [15, 17, 30, 37, 39, 45, 46, 50, 55, 65, 70], ""4"": [6, 8, 20, 21, 22, 23, 34], ""5"": [2, 9, 16, 24, 25, 27, 31, 33, 38, 51, 58, 63, 69], ""6"": [7, 26, 32, 36, 48, 56, 68], ""7"": [4, 10, 13, 18, 35, 47, 53, 54, 67]}"
