factory,var_type,var_name,order,machine,value
3,start,"start[1,4]",1,4,60.03602909175423
3,start,"start[2,1]",2,1,37.862301013153896
3,start,"start[2,2]",2,2,47.85972484981498
3,start,"start[2,3]",2,3,57.69145585917131
3,start,"start[2,4]",2,4,68.96863132265557
3,start,"start[9,1]",9,1,4.199999999999974
3,start,"start[9,2]",9,2,16.27584868643315
3,start,"start[9,3]",9,3,27.65359999648419
3,start,"start[9,4]",9,4,39.61558869101395
3,start,"start[13,1]",13,1,19.0
3,start,"start[13,2]",13,2,27.717554714279217
3,start,"start[13,3]",13,3,39.61558869101394
3,start,"start[13,4]",13,4,51.641537892658725
3,start,"start[15,1]",15,1,46.14806105886116
3,start,"start[15,2]",15,2,55.94482048133675
3,start,"start[15,3]",15,3,66.22013253124305
3,start,"start[15,4]",15,4,76.75344147723271
3,start,"start[24,1]",24,1,56.273528935204155
3,start,"start[24,2]",24,2,65.91144405850606
3,start,"start[24,3]",24,3,76.15839795884727
3,start,"start[24,4]",24,4,86.3440790967885
3,o,"o[1,1]",1,1,36.305856076167586
3,o,"o[1,2]",1,2,46.42153196918039
3,o,"o[1,3]",1,3,57.69145585917131
3,o,"o[1,4]",1,4,68.96863132265557
3,o,"o[2,1]",2,1,46.14806105886116
3,o,"o[2,2]",2,2,55.94482048133675
3,o,"o[2,3]",2,3,66.12568849255918
3,o,"o[2,4]",2,4,76.75344147723271
3,o,"o[9,1]",9,1,16.27584868643315
3,o,"o[9,2]",9,2,27.653599996484196
3,o,"o[9,3]",9,3,39.61558869101394
3,o,"o[9,4]",9,4,51.641537892658725
3,o,"o[13,1]",13,1,27.71755471427924
3,o,"o[13,2]",13,2,37.118899464725
3,o,"o[13,3]",13,3,48.73075992124173
3,o,"o[13,4]",13,4,60.03602909175423
3,o,"o[15,1]",15,1,55.94482048133675
3,o,"o[15,2]",15,2,65.91144405850606
3,o,"o[15,3]",15,3,76.15839795884727
3,o,"o[15,4]",15,4,86.3440790967885
3,o,"o[24,1]",24,1,65.91144405850606
3,o,"o[24,2]",24,2,76.15839795884727
3,o,"o[24,3]",24,3,86.3440790967885
3,o,"o[24,4]",24,4,95.7587459018201
3,t,t[1],1,,72.26863132265558
3,t,t[2],2,,83.05344147723271
3,t,t[9],9,,57.94153789265873
3,t,t[13],13,,65.63602909175422
3,t,t[15],15,,89.4440790967885
3,t,t[24],24,,99.2587459018201
3,d,d[1],1,,0.0
3,d,d[2],2,,0.8534414772327104
3,d,d[9],9,,0.0
3,d,d[13],13,,0.0
3,d,d[15],15,,2.6440790967885075
3,d,d[24],24,,2.4587459018200954
