record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,5411.397262696848,66.2857563,13733.031934729153,1.5377977753355885,0.1660001277923584,8,"{""1"": [15, 25], ""2"": [10, 21], ""3"": [1, 12, 26, 27]}"
validated,3,5654.5315342834965,20.4261264,13686.321555092867,1.4204165229449206,0.1940000057220459,8,"{""1"": [15, 25], ""2"": [21], ""3"": [1, 10, 12, 26, 27]}"
validated,4,6292.267907178048,46.9733184,13686.321555092867,1.1751015304799537,0.30700016021728516,9,"{""1"": [15, 25], ""2"": [21, 23], ""3"": [1, 10, 12, 26, 27]}"
validated,5,6721.0954590886395,46.9733184,13616.338969130102,1.0259106647142364,0.38499999046325684,10,"{""1"": [14, 15, 25], ""2"": [21, 23], ""3"": [1, 10, 12, 26, 27]}"
validated,6,7080.102259887776,183.5920944,13375.021010411743,0.8890999761666925,1.8540000915527344,11,"{""1"": [8, 14, 15, 25], ""2"": [21, 23], ""3"": [1, 10, 12, 26, 27]}"
validated,7,8036.134080951592,1489.1621709,13375.021010411743,0.6643601109288548,2.1100001335144043,13,"{""1"": [8, 14, 15, 25], ""2"": [7, 21, 23], ""3"": [1, 10, 12, 26, 27, 29]}"
validated,8,8129.083465198741,2876.0769129,12956.69218220334,0.5938687599496278,7.496000051498413,17,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 10, 18, 21, 23], ""3"": [1, 4, 6, 12, 26, 27, 29]}"
validated,9,8422.824801881208,2097.0725547,12956.69218220334,0.5382834722276911,8.618000030517578,16,"{""1"": [3, 8, 15, 18, 25, 28], ""2"": [7, 12, 21], ""3"": [1, 4, 6, 10, 26, 27, 29]}"
validated,10,9284.014186747621,2084.0846579999998,12956.69218220334,0.3955915966498897,8.665000200271606,17,"{""1"": [3, 8, 15, 18, 25, 28], ""2"": [7, 9, 10, 21], ""3"": [1, 4, 6, 12, 26, 27, 29]}"
validated,11,9429.393810212388,582.993273,11987.633065697255,0.27130474206244276,41.04300022125244,15,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 21, 23], ""3"": [1, 4, 6, 12, 22, 26, 29]}"
validated,12,9543.393806930744,1477.3221672,11945.606921421482,0.25171476343627014,48.0,17,"{""1"": [3, 8, 15, 18, 25], ""2"": [7, 9, 21, 23], ""3"": [1, 4, 6, 10, 12, 13, 22, 26]}"
validated,13,9616.369974135505,298.0836309,11865.8476238646,0.23392170390483746,76.36800003051758,15,"{""1"": [3, 8, 15, 25, 30], ""2"": [7, 21, 23], ""3"": [1, 4, 6, 10, 12, 22, 26]}"
validated,14,9687.815529443295,1456.7136411000001,11848.312929771224,0.22301182281616808,81.0440001487732,16,"{""1"": [3, 8, 15, 25, 30], ""2"": [7, 21, 23, 24], ""3"": [1, 4, 6, 10, 12, 22, 26]}"
validated,15,9722.899665374143,1311.5958828,11848.312929771224,0.2185987038379351,82.00500011444092,17,"{""1"": [3, 8, 15, 18, 25], ""2"": [7, 9, 21, 23], ""3"": [1, 4, 6, 10, 12, 22, 26, 30]}"
validated,16,9783.457753196897,832.8909464999999,11744.708529202886,0.20046601370206968,121.84700012207031,16,"{""1"": [3, 5, 8, 15, 25], ""2"": [7, 9, 10, 21], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
validated,17,9817.72690427905,844.4007537,11744.708529202886,0.1962757411885191,121.9060001373291,16,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 9, 10, 21], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
validated,18,9940.592250413525,626.3901231,11742.923804927304,0.18131027901670577,125.50400018692017,15,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
final_result,final,9940.592250413525,626.3901231,11032.400700914957,0.10983334020727119,1800.7530000209808,15,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
