factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,38,1,53.9,61.546586,61.546586,90.322,0.0
1,38,2,61.546586,68.725117,68.725117,90.322,0.0
1,38,3,68.725117,75.369874,75.369874,90.322,0.0
1,38,4,75.369874,81.928549,81.928549,90.322,0.0
1,38,5,81.928549,88.922,88.922,90.322,0.0
2,20,1,4.8,11.156887,11.156887,45.384184,0.0
2,20,2,11.156887,17.220117,17.220117,45.384184,0.0
2,20,3,17.220117,23.679115,23.679115,45.384184,0.0
2,20,4,23.679115,30.138083,30.138083,45.384184,0.0
2,20,5,30.138083,37.184184,37.184184,45.384184,0.0
3,4,1,125.245002,135.208811,135.208811,183.246729,0.0
3,4,2,143.502112,154.023113,154.023113,183.246729,0.0
3,4,3,154.023113,163.22098,163.22098,183.246729,0.0
3,4,4,166.470906,177.646729,177.646729,183.246729,0.0
3,5,1,87.679431,98.524281,98.524281,139.692827,0.0
3,5,2,100.737918,111.778959,111.778959,139.692827,0.0
3,5,3,111.778959,121.160987,121.160987,139.692827,0.0
3,5,4,123.21029,135.792827,135.792827,139.692827,0.0
3,44,1,78.4,87.679431,87.679431,128.21029,0.0
3,44,2,90.637239,100.737918,100.737918,128.21029,0.0
3,44,3,100.737918,110.0582,110.0582,128.21029,0.0
3,44,4,112.609764,123.21029,123.21029,128.21029,0.0
3,47,1,25.863067,36.052321,36.052321,70.888804,0.0
3,47,2,36.311594,47.330126,47.330126,70.888804,0.0
3,47,3,47.330126,56.66499,56.66499,70.888804,0.0
3,47,4,56.66499,67.988804,67.988804,70.888804,0.0
3,55,1,44.7,55.76765,55.76765,92.276651,0.0
3,55,2,55.977402,68.454505,68.454505,92.276651,0.0
3,55,3,68.454505,78.222733,78.222733,92.276651,0.0
3,55,4,78.222733,90.476651,90.476651,92.276651,0.0
3,57,1,36.052321,44.421136,44.421136,85.263334,0.0
3,57,2,47.330126,55.977402,55.977402,85.263334,0.0
3,57,3,56.66499,64.189934,64.189934,85.263334,0.0
3,57,4,67.988804,76.863334,76.863334,85.263334,0.0
3,62,1,118.655403,125.245002,125.245002,160.256491,0.656491
3,62,2,125.245002,132.313078,132.313078,160.256491,0.656491
3,62,3,132.313078,138.568208,138.568208,160.256491,0.656491
3,62,4,147.076973,155.056491,155.056491,160.256491,0.656491
3,65,1,98.524281,108.799094,108.799094,149.676973,0.0
3,65,2,111.778959,122.452672,122.452672,149.676973,0.0
3,65,3,122.452672,132.122161,132.122161,149.676973,0.0
3,65,4,135.792827,147.076973,147.076973,149.676973,0.0
3,66,1,64.57289,75.392883,75.392883,121.909764,0.0
3,66,2,78.736226,90.637239,90.637239,121.909764,0.0
3,66,3,90.637239,100.586954,100.586954,121.909764,0.0
3,66,4,100.681025,112.609764,112.609764,121.909764,0.0
3,67,1,55.76765,64.57289,64.57289,103.881025,0.0
3,67,2,68.454505,78.736226,78.736226,103.881025,0.0
3,67,3,78.736226,87.499943,87.499943,103.881025,0.0
3,67,4,90.476651,100.681025,100.681025,103.881025,0.0
3,93,1,108.799094,118.655403,118.655403,168.170906,0.0
3,93,2,132.313078,143.502112,143.502112,168.170906,0.0
3,93,3,143.502112,152.802891,152.802891,168.170906,0.0
3,93,4,155.056491,166.470906,166.470906,168.170906,0.0
3,100,1,16.60865,25.863067,25.863067,58.801452,0.0
3,100,2,25.863067,36.311594,36.311594,58.801452,0.0
3,100,3,36.311594,45.207544,45.207544,58.801452,0.0
3,100,4,45.207544,56.001452,56.001452,58.801452,0.0
3,106,1,9.9,16.60865,16.60865,41.127062,0.0
3,106,2,16.60865,24.050358,24.050358,41.127062,0.0
3,106,3,24.050358,30.446604,30.446604,41.127062,0.0
3,106,4,30.446604,37.927062,37.927062,41.127062,0.0
4,12,1,1.3,7.862763,7.862763,33.334856,0.0
4,12,2,7.862763,14.640988,14.640988,33.334856,0.0
4,12,3,14.640988,21.788357,21.788357,33.334856,0.0
4,12,4,21.788357,30.034856,30.034856,33.334856,0.0
4,13,1,29.3,35.204018,35.204018,64.985078,0.0
4,13,2,35.204018,41.481931,41.481931,64.985078,0.0
4,13,3,42.20111,48.969418,48.969418,64.985078,0.0
4,13,4,56.143584,63.985078,63.985078,64.985078,0.0
4,14,1,106.453988,115.74169,115.74169,157.997696,0.0
4,14,2,116.195933,125.41265,125.41265,157.997696,0.0
4,14,3,128.001399,138.047851,138.047851,157.997696,0.0
4,14,4,144.770534,156.497696,156.497696,157.997696,0.0
4,19,1,100.29335,106.453988,106.453988,146.470534,0.0
4,19,2,110.265387,116.195933,116.195933,146.470534,0.0
4,19,3,121.641327,128.001399,128.001399,146.470534,0.0
4,19,4,137.509885,144.770534,144.770534,146.470534,0.0
4,26,1,90.110331,100.29335,100.29335,140.809885,0.0
4,26,2,100.29335,110.265387,110.265387,140.809885,0.0
4,26,3,110.265387,121.641327,121.641327,140.809885,0.0
4,26,4,123.992124,137.509885,137.509885,140.809885,0.0
4,40,1,119.1,126.585393,126.585393,170.968474,0.0
4,40,2,126.585393,134.406489,134.406489,170.968474,0.0
4,40,3,138.047851,146.179421,146.179421,170.968474,0.0
4,40,4,156.497696,165.968474,165.968474,170.968474,0.0
4,41,1,7.862763,19.189361,19.189361,58.143584,0.0
4,41,2,19.189361,30.64366,30.64366,58.143584,0.0
4,41,3,30.64366,42.20111,42.20111,58.143584,0.0
4,41,4,42.20111,56.143584,56.143584,58.143584,0.0
4,51,1,44.124587,55.630183,55.630183,95.136643,0.0
4,51,2,55.630183,67.003628,67.003628,95.136643,0.0
4,51,3,67.003628,79.524922,79.524922,95.136643,0.0
4,51,4,79.524922,93.336643,93.336643,95.136643,0.0
4,56,1,63.5,74.123322,74.123322,110.925485,0.0
4,56,2,74.123322,83.899592,83.899592,110.925485,0.0
4,56,3,83.899592,94.248817,94.248817,110.925485,0.0
4,56,4,94.248817,107.025485,107.025485,110.925485,0.0
4,95,1,74.123322,80.945148,80.945148,120.100069,0.0
4,95,2,83.899592,91.035574,91.035574,120.100069,0.0
4,95,3,94.248817,101.154718,101.154718,120.100069,0.0
4,95,4,107.025485,115.300069,115.300069,120.100069,0.0
