factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
4,44,1,21.799475,27.644192,27.644192,64.036152,0.0
4,44,2,31.50261,38.753644,38.753644,64.036152,0.0
4,44,3,40.114429,46.961946,46.961946,64.036152,0.0
4,44,4,48.454432,54.53441,54.53441,64.036152,0.0
4,44,5,56.750929,63.136152,63.136152,64.036152,0.0
5,10,1,17.347846,23.825719,23.825719,43.393705,0.0
5,10,2,25.387538,32.113262,32.113262,43.393705,0.0
5,10,3,33.822913,40.893705,40.893705,43.393705,0.0
5,12,1,32.633766,41.286662,41.286662,65.970614,0.0
5,12,2,41.741276,50.789241,50.789241,65.970614,0.0
5,12,3,50.92493,60.370614,60.370614,65.970614,0.0
5,13,1,41.286662,46.777516,46.777516,67.35476,0.0
5,13,2,50.789241,56.420586,56.420586,67.35476,0.0
5,13,3,60.370614,65.75476,65.75476,67.35476,0.0
5,18,1,58.968293,66.554648,66.554648,96.07622,0.0
5,18,2,71.765473,79.280288,79.280288,96.07622,0.0
5,18,3,84.377366,92.27622,92.27622,96.07622,0.0
5,23,1,23.825719,32.633766,32.633766,52.12493,0.0
5,23,2,32.633766,41.741276,41.741276,52.12493,0.0
5,23,3,41.741276,50.92493,50.92493,52.12493,0.0
5,27,1,46.777516,58.968293,58.968293,88.277366,0.0
5,27,2,58.968293,71.765473,71.765473,88.277366,0.0
5,27,3,71.765473,84.377366,84.377366,88.277366,0.0
5,29,1,73.793704,81.716247,81.716247,109.474626,0.0
5,29,2,87.523823,95.763704,95.763704,109.474626,0.0
5,29,3,100.107319,108.774626,108.774626,109.474626,0.0
5,31,1,9.764206,17.347846,17.347846,36.622913,0.0
5,31,2,17.347846,25.387538,25.387538,36.622913,0.0
5,31,3,25.387538,33.822913,33.822913,36.622913,0.0
5,32,1,66.554648,73.793704,73.793704,103.507319,0.207319
5,32,2,79.280288,87.523823,87.523823,103.507319,0.207319
5,32,3,92.27622,100.107319,100.107319,103.507319,0.207319
5,37,1,4.8,9.764206,9.764206,22.585289,0.0
5,37,2,9.764206,15.13305,15.13305,22.585289,0.0
5,37,3,15.13305,20.585289,20.585289,22.585289,0.0
