dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed1,9,TIME_LIMIT,21134.962345352607,25059.381061342585,0.18568373351528222,1806.7255756999366,7061,66011.86273317467,1518.0442389841191,0.01679405149564935,31368,25373,5995,1801.7355072498322,1806.7255756999366,4.503878900082782,0.6636261998210102,0.005745000205934048,1801.5523255998269,49383,283.5080866157077,829.3406450096518,0.01679405149564935,0.001171699957922101,2.0060176998376846,1833.4649259000003,52,7,52
