dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed5,9,TIME_LIMIT,19413.32475876928,24524.627385673022,0.26328836973661063,1806.162937300047,6380,65714.0,492.3531633024104,0.048056300655119524,29065,24043,5022,1806.277107000351,1806.162937300047,0.001089500030502677,0.8698835000395775,0.004119299934245646,1805.2878450000426,44589,1312.9346816976322,2142.7823899111245,0.048056300655119524,0.0003578000469133258,8.609732900047675,1630.8987973710582,44,7,44
