dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed2,2,OPTIMAL,6902.876577688366,6902.876577688368,3.9526769378114816e-16,10.468541100039147,560,25901.14603927649,3.7026025005616248,0.00636347388217229,1075,517,558,10.448945045471191,10.468541100039147,0.0003389000194147229,0.03643590002320707,0.00253800000064075,10.429228299995884,1677,6.7266257994342595,10.67154570040293,0.00636347388217229,0.0015540000749751925,0.08133590000215918,355.430554789399,13,3,13
