record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,1000.7590737331614,0.0,14357.481463831606,13.346591343182595,0.503000020980835,1,"{""1"": [], ""2"": [27], ""3"": []}"
validated,3,2078.5675045484877,10451.145171600001,14248.628170925842,5.855023057825091,0.7400000095367432,18,"{""1"": [1, 4, 6, 21, 28, 29], ""2"": [5, 10, 11, 22, 27], ""3"": [2, 9, 12, 15, 18, 19, 30]}"
validated,4,3197.8058339055133,10812.951890699998,14189.13644298452,3.4371475880557703,1.6159999370574951,19,"{""1"": [1, 4, 6, 12, 21, 28], ""2"": [5, 11, 18, 20, 22, 27], ""3"": [2, 3, 15, 19, 23, 26, 30]}"
validated,5,6802.840141259613,5572.090053299999,14184.168581594988,1.0850362917639644,1.937999963760376,19,"{""1"": [1, 4, 12, 28, 29], ""2"": [5, 11, 18, 20, 21, 22], ""3"": [2, 3, 6, 9, 15, 19, 23, 26]}"
validated,6,7282.254281540239,4859.4166236,13984.693937883198,0.9203797886230022,3.2199997901916504,20,"{""1"": [1, 4, 12, 28, 29], ""2"": [5, 10, 11, 18, 20, 21], ""3"": [2, 3, 6, 9, 15, 19, 22, 23, 26]}"
validated,7,8001.000511725253,3413.7606192,13984.693937883198,0.7478681469135018,3.254999876022339,18,"{""1"": [1, 4, 12, 28, 29], ""2"": [5, 11, 18, 20, 21], ""3"": [2, 3, 6, 15, 19, 22, 23, 26]}"
validated,8,8251.65747847289,1867.9603314,13740.695706760785,0.6652043232051044,21.15399980545044,15,"{""1"": [8, 15, 17, 21, 26, 29], ""2"": [3, 11, 20, 24, 25], ""3"": [2, 18, 19, 30]}"
validated,9,8282.038577305613,3623.9858418,13740.695706760785,0.6590958347396435,27.115999937057495,15,"{""1"": [12, 15, 21, 28, 29], ""2"": [11, 18, 20, 22, 24, 25], ""3"": [2, 3, 19, 30]}"
validated,10,8341.24099780079,3781.0539734999998,13574.416639445937,0.6273857382882114,38.425999879837036,17,"{""1"": [7, 8, 15, 21, 26, 29], ""2"": [11, 16, 18, 20, 24, 27], ""3"": [2, 3, 12, 19, 30]}"
validated,11,8758.181860689612,1750.319571,13574.416639445937,0.5499126251732227,38.992999792099,15,"{""1"": [8, 15, 21, 26, 29], ""2"": [3, 11, 13, 20, 24, 25], ""3"": [2, 9, 19, 30]}"
validated,12,9624.106834183556,1170.1793274000001,13176.17527438981,0.3690803210527315,53.23899984359741,15,"{""1"": [8, 15, 21, 26, 29], ""2"": [3, 11, 13, 20, 25], ""3"": [2, 9, 12, 19, 30]}"
validated,13,9908.064467223752,746.1416085000001,12865.078558274095,0.2984451807749391,81.00599980354309,15,"{""1"": [8, 15, 21, 26, 29], ""2"": [5, 11, 13, 20, 25], ""3"": [2, 9, 12, 19, 30]}"
validated,14,10279.537210527596,114.4094094,12728.449232443452,0.23823173862417155,105.26099991798401,14,"{""1"": [4, 15, 21, 26, 29], ""2"": [5, 11, 13, 20, 25], ""3"": [2, 12, 19, 30]}"
validated,15,10371.621611988356,769.38963,12611.46431461652,0.21595877543769756,131.18099999427795,15,"{""1"": [4, 15, 21, 26, 29], ""2"": [5, 11, 13, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
validated,16,10476.351631568103,1038.6735666,12584.900500313142,0.20126747773446313,137.05299997329712,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 11, 13, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
validated,17,10484.446872820063,269.2839366,12177.589664799769,0.1614909029077174,278.9739999771118,15,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [10, 11, 18, 20, 25], ""3"": [2, 12, 19, 30]}"
validated,18,10576.531274280824,924.2641572,12166.12511619763,0.1502944397074924,296.7039999961853,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [10, 11, 18, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
validated,19,10579.228544556043,1057.4491722,12100.37742511321,0.14378637101473102,351.27999997138977,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 11, 18, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
final_result,final,10579.228544556043,1057.4491722,11589.44711188277,0.09549075937550988,1800.6399998664856,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 11, 18, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
