record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,12,13422.078253047213,4228.9662672882,18277.67499626301,0.3617619158280075,75.22900009155273,31,"{""1"": [3, 6, 15, 18, 23, 29, 34, 35], ""2"": [2, 8, 9, 16, 21, 31], ""3"": [11, 19, 27], ""4"": [5, 12, 20, 25, 26, 30, 32], ""5"": [4, 7, 10, 13, 17, 22, 24]}"
validated,13,13633.803149176474,3664.529132942585,18277.67499626301,0.3406145589953776,75.84100008010864,31,"{""1"": [3, 6, 15, 18, 23, 29, 34, 35], ""2"": [2, 8, 9, 21, 31], ""3"": [11, 19, 27], ""4"": [5, 7, 12, 20, 25, 26, 30, 32], ""5"": [4, 10, 13, 14, 17, 22, 24]}"
validated,14,13751.31189305551,3355.9483323337918,18212.75300382642,0.3244374897077247,83.17900013923645,31,"{""1"": [3, 6, 15, 18, 29, 34, 35], ""2"": [2, 8, 9, 21, 31], ""3"": [11, 19, 23, 27], ""4"": [5, 7, 12, 20, 25, 26, 30, 32], ""5"": [4, 10, 13, 14, 17, 22, 24]}"
validated,15,14107.176446867556,2883.8292044776845,18212.75300382642,0.29102751868326504,99.33800005912781,30,"{""1"": [6, 15, 18, 23, 29, 34, 35], ""2"": [8, 9, 12, 21, 22, 30, 31], ""3"": [11, 19, 27], ""4"": [3, 5, 7, 20, 25, 26, 32], ""5"": [4, 10, 13, 14, 17, 24]}"
validated,16,14152.98196913839,2770.2639799402523,18061.04612431891,0.27613008789966237,121.3270001411438,30,"{""1"": [6, 15, 18, 23, 29, 34, 35], ""2"": [8, 9, 21, 22, 30, 31], ""3"": [11, 19, 27], ""4"": [3, 5, 7, 12, 20, 25, 26, 32], ""5"": [4, 10, 13, 14, 17, 24]}"
validated,17,14404.974788117244,2338.4678010712555,17842.80894064705,0.23865603398110055,195.39900016784668,30,"{""1"": [6, 15, 18, 23, 29, 34, 35], ""2"": [8, 9, 12, 21, 22, 31], ""3"": [3, 11, 19, 27], ""4"": [5, 7, 20, 25, 26, 30, 32], ""5"": [4, 10, 13, 14, 17, 24]}"
validated,18,14441.800928618199,1013.1548278359558,17740.440177170203,0.22840913434939727,249.38499999046326,29,"{""1"": [6, 15, 18, 23, 29, 34, 35], ""2"": [1, 9, 16, 30, 33], ""3"": [3, 19, 27, 31], ""4"": [5, 12, 13, 20, 25, 26, 32], ""5"": [4, 7, 10, 11, 22, 24]}"
validated,19,14937.682290976465,1091.9959206986732,17664.64771992792,0.18255612723794226,321.5390000343323,27,"{""1"": [6, 10, 15, 23, 34, 35], ""2"": [1, 2, 8, 9, 31], ""3"": [3, 11, 27], ""4"": [5, 18, 25, 26, 29, 30, 32], ""5"": [4, 13, 17, 19, 20, 24]}"
validated,20,15214.395487885206,1296.6028776954004,17664.64771992792,0.16104828049157674,321.65000009536743,28,"{""1"": [10, 15, 18, 23, 29, 34], ""2"": [1, 2, 8, 9, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 20, 21, 25, 26, 32, 35], ""5"": [4, 13, 17, 19, 22, 24]}"
validated,21,15409.485720433502,803.2835271914,17638.519937022553,0.14465338149690976,346.15199995040894,28,"{""1"": [10, 15, 18, 23, 34, 35], ""2"": [1, 8, 9, 12, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [20, 21, 25, 26, 29, 32], ""5"": [4, 7, 13, 17, 19, 24]}"
validated,22,15658.335876908297,735.3396912067235,17634.87212012617,0.1262290104616235,354.08899998664856,28,"{""1"": [15, 18, 23, 29, 34, 35], ""2"": [1, 8, 9, 12, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 20, 21, 25, 26, 32], ""5"": [4, 7, 10, 13, 17, 19]}"
validated,23,16053.652673043589,536.4753036080783,17462.253898419203,0.0877433475149777,541.6660001277924,28,"{""1"": [15, 18, 23, 29, 34, 35], ""2"": [2, 8, 9, 12, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 20, 21, 25, 26, 32], ""5"": [4, 7, 10, 13, 17, 19]}"
validated,24,16062.402784725251,396.92575592312664,16688.031907888493,0.0389499087744327,872.8660001754761,28,"{""1"": [10, 15, 18, 23, 34, 35], ""2"": [2, 8, 9, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 12, 20, 25, 26, 29, 32], ""5"": [4, 7, 13, 17, 19, 24]}"
validated,25,16137.179218999077,591.5301478968036,16575.36112498228,0.027153562592110818,1120.7309999465942,28,"{""1"": [10, 15, 18, 23, 29, 34], ""2"": [2, 8, 9, 12, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 21, 25, 26, 32, 35], ""5"": [4, 7, 13, 17, 19, 20]}"
validated,26,16141.653433785132,345.56788173198356,16543.58606260201,0.024900338150961557,1205.9340000152588,28,"{""1"": [10, 15, 18, 23, 34], ""2"": [2, 8, 9, 12, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 7, 25, 26, 29, 32, 35], ""5"": [4, 13, 17, 19, 20, 24]}"
final_result,final,16141.653433785132,345.56788173198356,16401.65995767358,0.016107799919941476,1800.5680000782013,28,"{""1"": [10, 15, 18, 23, 34], ""2"": [2, 8, 9, 12, 30, 31], ""3"": [3, 6, 11, 27], ""4"": [5, 7, 25, 26, 29, 32, 35], ""5"": [4, 13, 17, 19, 20, 24]}"
