dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed4,9,TIME_LIMIT,16141.653433785132,16401.65995767358,0.016107799919941476,1800.6800538001116,4902,46732.884999335394,1047.1515651970403,0.04646509895865055,12404,6223,6181,1800.6257526874542,1800.6800538001116,0.0006436000112444162,0.10880280006676912,0.0024391000624746084,1800.5681682999711,24482,753.4166031029308,1137.5585527056828,0.04646509895865055,0.0005466999718919396,2.5270710999611765,345.56788173198356,28,5,28
