factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,21,1,118.4,126.46180784493707,126.46180784493707,155.65751820412575,0.0
1,21,2,126.46180784493697,135.98242825857042,135.98242825857042,155.65751820412575,0.0
1,21,3,135.9824282585703,144.41465787550774,144.41465787550774,155.65751820412575,0.0
1,21,4,144.41465787550794,154.15751820412575,154.15751820412575,155.65751820412575,0.0
2,106,1,7.099999999999997,13.360706734157532,13.360706734157532,30.54801105015511,0.0
2,26,1,16.59999999999999,23.242061383859465,23.242061383859465,37.319064296581075,0.0
2,96,1,29.599999999999994,39.03823207102545,39.03823207102545,64.79685986777189,0.0
2,84,1,39.2,47.27390240230892,47.27390240230892,88.17287166953886,0.0
2,100,1,51.11295320267443,57.23952369332362,57.23952369332362,73.8,0.0
2,88,1,86.4,92.6949289523138,92.6949289523138,133.73388238162934,0.0
2,51,1,93.8,102.61415550976459,102.61415550976459,144.4337806250206,0.0
2,33,1,102.61415550976457,110.47858741776898,110.47858741776898,154.75831527852557,0.0
2,42,1,116.73041194948016,124.0260789699314,124.0260789699314,147.29208762974443,0.0
2,98,1,126.85439637303668,139.6298150945357,139.6298150945357,165.8,0.0
2,106,2,13.360706734157493,19.657664348929533,19.657664348929533,30.54801105015511,0.0
2,26,2,23.24206138385947,30.04018293190276,30.04018293190276,37.319064296581075,0.0
2,96,2,45.582096167848135,55.32791472439645,55.32791472439645,64.79685986777189,0.0
2,100,2,57.239523693323626,63.29685986777197,63.29685986777197,73.8,0.0
2,84,2,72.19685986777199,80.81258255331446,80.81258255331446,88.17287166953886,0.0
2,51,2,102.6141555097646,111.6757687469199,111.6757687469199,144.4337806250206,0.0
2,88,2,111.67576874691991,118.24989465851156,118.24989465851156,133.73388238162934,0.0
2,42,2,124.02607896993139,131.6057138003517,131.6057138003517,147.29208762974443,0.0
2,33,2,131.6057138003517,139.6298150945357,139.6298150945357,154.75831527852557,0.0
2,98,2,139.6298150945357,152.5583152785256,152.5583152785256,165.8,0.0
2,106,3,19.65766434892955,25.148011050155098,25.148011050155098,30.54801105015511,0.0
2,26,3,30.040182931902766,35.61906429658109,35.61906429658109,37.319064296581075,0.0
2,96,3,55.327914724396464,63.296859867771886,63.296859867771886,64.79685986777189,0.0
2,100,3,63.29685986777196,68.39999999999999,68.39999999999999,73.8,0.0
2,84,3,80.81258255331447,87.87287166953885,87.87287166953885,88.17287166953886,0.0
2,88,3,126.34590441070458,131.73388238162934,131.73388238162934,133.73388238162934,0.0
2,51,3,131.73388238162937,139.0337806250206,139.0337806250206,144.4337806250206,0.0
2,42,3,139.0337806250206,145.49208762974442,145.49208762974442,147.29208762974443,0.0
2,33,3,145.49208762974445,152.55831527852558,152.55831527852558,154.75831527852557,0.0
2,98,3,152.5583152785256,164.0,164.0,165.8,0.0
3,32,1,3.7000000000000055,9.623359671816985,9.623359671816985,23.14020557344989,0.0
3,110,1,13.200000000000003,21.824003870816057,21.824003870816057,62.3,0.0
3,16,1,21.82400387081613,28.00364444136366,28.00364444136366,49.33302572687465,0.0
3,13,1,28.003644441363708,37.046045406660255,37.046045406660255,73.69057716873343,0.0
3,38,1,37.046045406660284,43.082081250771495,43.082081250771495,75.52076970261226,0.0
3,79,1,43.0820812507715,54.6759789204155,54.6759789204155,95.12272421645915,0.0
3,18,1,54.675978920415545,67.72647257616333,67.72647257616333,103.59819621197116,0.0
3,107,1,67.72647257616339,77.09453616757389,77.09453616757389,108.60245867912505,0.0
3,82,1,77.09453616757389,85.76247322719558,85.76247322719558,120.53286219501291,0.0
3,71,1,85.76247322719558,93.3362063593874,93.3362063593874,128.62651490464805,0.0
3,20,1,93.96472118649807,102.92946363399489,102.92946363399489,132.2,0.0
3,92,1,102.9294636339949,113.10000000000002,113.10000000000002,144.97041002603098,0.0
3,29,1,113.1,119.89138414823026,119.89138414823026,149.87978360494347,0.0
3,36,1,120.59494447300386,128.75797925106198,128.75797925106198,165.1,0.0
3,111,1,128.75797925106198,134.4270532706588,134.4270532706588,152.3830310726556,0.0
3,57,1,137.74670599980638,148.23106657686915,148.23106657686915,171.2099624507746,0.10996245077461708
3,32,2,9.623359671816967,15.532538760010457,15.532538760010457,23.14020557344989,0.0
3,110,2,21.824003870816007,30.341172061219005,30.341172061219005,62.3,0.0
3,16,2,33.388270838327564,39.923650839897576,39.923650839897576,49.33302572687465,0.0
3,13,2,39.92365083989762,48.81879376658949,48.81879376658949,73.69057716873343,0.0
3,38,2,48.8187937665895,55.09581171339613,55.09581171339613,75.52076970261226,0.0
3,79,2,55.09581171339613,67.72647257616333,67.72647257616333,95.12272421645915,0.0
3,18,2,67.72647257616333,81.15206480188849,81.15206480188849,103.59819621197116,0.0
3,107,2,81.15206480188856,90.76822921685516,90.76822921685516,108.60245867912505,0.0
3,82,2,90.76822921685518,98.96318186713137,98.96318186713137,120.53286219501291,0.0
3,71,2,98.96318186713137,106.81103398848427,106.81103398848427,128.62651490464805,0.0
3,20,2,106.81103398848427,116.31786113039308,116.31786113039308,132.2,0.0
3,92,2,116.31786113039311,127.51397637919294,127.51397637919294,144.97041002603098,0.0
3,29,2,127.51397637919298,134.42705327065883,134.42705327065883,149.87978360494347,0.0
3,111,2,134.4270532706588,139.8860244979342,139.8860244979342,152.3830310726556,0.0
3,36,2,139.88602449793413,148.23106657686907,148.23106657686907,165.1,0.0
3,57,2,148.23106657686915,159.18019857979016,159.18019857979016,171.2099624507746,0.10996245077461708
3,32,3,15.532538760010446,20.640205573449865,20.640205573449865,23.14020557344989,0.0
3,16,3,39.92365083989756,45.33302572687465,45.33302572687465,49.33302572687465,0.0
