dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed5,2,OPTIMAL,5809.481573368821,5809.48157336882,1.5655350486730737e-16,1.1323947999626398,25,12997.044005571159,0.09703930071555078,0.020170116658037942,20,1,19,0.9949386119842529,1.1323947999626398,0.16497519984841347,0.009443000191822648,0.005839299876242876,0.9521373000461608,72,0.85509799933061,1.4522483993787318,0.020170116658037942,0.0020653000101447105,0.07599990000016987,115.5208626,11,3,11
