dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed5,9,TIME_LIMIT,12605.224179177374,19489.38227890117,0.5461353167439708,1805.266418299987,1746,48913.144548336575,31.37625289976131,0.2265615723720023,6748,4976,1772,1804.5586578845978,1805.266418299987,0.000825700000859797,0.7923650000011548,0.004326399997808039,1804.4689011999872,8589,1773.0926483002258,1945.9373451031279,0.2265615723720023,0.0005260000471025705,10.722087600035593,1267.5612873396776,27,5,27
