dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed5,2,OPTIMAL,5809.481573368821,5809.48157336882,1.5655350486730737e-16,5.646634600008838,240,12997.044005571159,0.25628730095922947,0.014772440861966435,300,126,174,5.470705270767212,5.646634600008838,0.1955403999891132,0.019931700080633163,0.0025647998554632068,5.428597700083628,717,5.172310399124399,10.591840098029934,0.014772440861966435,0.0014806999824941158,0.07661769993137568,115.5208626,11,3,11
