factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
3,71,4,52.201151,58.706358,58.706358,60.306358,0.0
3,76,1,48.124812,53.708042,53.708042,86.901673,0.0
3,76,2,56.204547,62.446547,62.446547,86.901673,0.0
3,76,3,64.400773,69.805187,69.805187,86.901673,0.0
3,76,4,74.455502,81.201673,81.201673,86.901673,0.0
3,78,1,69.008925,77.745389,77.745389,116.09799,0.0
3,78,2,78.113308,86.61117,86.61117,116.09799,0.0
3,78,3,86.61117,94.933356,94.933356,116.09799,0.0
3,78,4,99.330437,109.69799,109.69799,116.09799,0.0
4,6,1,39.930622,45.882252,45.882252,86.652771,0.0
4,6,2,51.894009,58.435205,58.435205,86.652771,0.0
4,6,3,64.030321,69.952221,69.952221,86.652771,0.0
4,6,4,77.035966,83.452771,83.452771,86.652771,0.0
4,7,1,8.488197,17.950784,17.950784,51.084566,0.0
4,7,2,17.950784,28.39743,28.39743,51.084566,0.0
4,7,3,28.39743,37.703656,37.703656,51.084566,0.0
4,7,4,37.703656,47.884566,47.884566,51.084566,0.0
4,11,1,63.725122,68.908675,68.908675,102.793104,0.0
4,11,2,76.37011,82.078753,82.078753,102.793104,0.0
4,11,3,87.232387,92.67968,92.67968,102.793104,0.0
4,11,4,92.970088,98.493104,98.493104,102.793104,0.0
4,17,1,78.528286,88.838944,88.838944,130.490062,0.0
4,17,2,92.088786,101.843319,101.843319,130.490062,0.0
4,17,3,102.807651,112.444573,112.444573,130.490062,0.0
4,17,4,118.15312,128.690062,128.690062,130.490062,0.0
4,23,1,28.311238,39.930622,39.930622,78.635966,0.0
4,23,2,39.930622,51.894009,51.894009,78.635966,0.0
4,23,3,51.894009,64.030321,64.030321,78.635966,0.0
4,23,4,64.030321,77.035966,77.035966,78.635966,0.0
4,47,1,18.4,28.311238,28.311238,61.020617,0.0
4,47,2,28.39743,38.818232,38.818232,61.020617,0.0
4,47,3,38.818232,48.943114,48.943114,61.020617,0.0
4,47,4,48.943114,59.620617,59.620617,61.020617,0.0
4,53,1,68.908675,78.528286,78.528286,120.95312,1.95312
4,53,2,82.078753,92.088786,92.088786,120.95312,1.95312
4,53,3,92.67968,102.807651,102.807651,120.95312,1.95312
4,53,4,107.710193,118.15312,118.15312,120.95312,1.95312
4,60,1,88.838944,98.50011,98.50011,141.95477,0.0
4,60,2,101.843319,111.350692,111.350692,141.95477,0.0
4,60,3,112.444573,122.16021,122.16021,141.95477,0.0
4,60,4,128.690062,138.35477,138.35477,141.95477,0.0
4,63,1,55.138057,63.725122,63.725122,109.710193,1.610193
4,63,2,67.699721,76.37011,76.37011,109.710193,1.610193
4,63,3,78.52626,87.232387,87.232387,109.710193,1.610193
4,63,4,98.493104,107.710193,107.710193,109.710193,1.610193
4,73,1,1.7,8.488197,8.488197,34.383368,0.0
4,73,2,8.488197,15.388308,15.388308,34.383368,0.0
4,73,3,15.388308,22.268773,22.268773,34.383368,0.0
4,73,4,22.268773,29.383368,29.383368,34.383368,0.0
4,74,1,45.882252,55.138057,55.138057,93.770088,0.0
4,74,2,58.435205,67.699721,67.699721,93.770088,0.0
4,74,3,69.952221,78.52626,78.52626,93.770088,0.0
4,74,4,83.452771,92.970088,92.970088,93.770088,0.0
5,1,1,69.115707,79.974741,79.974741,107.180137,0.0
5,1,2,81.254214,92.055929,92.055929,107.180137,0.0
5,1,3,92.055929,102.380137,102.380137,107.180137,0.0
5,9,1,14.92663,22.317006,22.317006,44.721105,0.0
5,9,2,25.007867,32.772137,32.772137,44.721105,0.0
5,9,3,34.474548,41.521105,41.521105,44.721105,0.0
5,14,1,89.098332,102.525493,102.525493,129.879292,0.0
5,14,2,102.525493,117.185527,117.185527,129.879292,0.0
5,14,3,117.185527,129.579292,129.579292,129.879292,0.0
5,26,1,102.525493,111.658153,111.658153,140.294164,0.194164
5,26,2,117.185527,126.675832,126.675832,140.294164,0.194164
5,26,3,129.579292,138.194164,138.194164,140.294164,0.194164
5,27,1,45.163666,52.427231,52.427231,75.418938,0.0
5,27,2,55.909647,63.897993,63.897993,75.418938,0.0
5,27,3,63.897993,71.318938,71.318938,75.418938,0.0
5,29,1,62.98452,69.115707,69.115707,93.150299,0.0
5,29,2,74.68439,81.254214,81.254214,93.150299,0.0
5,29,3,84.502549,90.350299,90.350299,93.150299,0.0
5,37,1,22.317006,31.717398,31.717398,58.581489,0.0
5,37,2,32.772137,42.197364,42.197364,58.581489,0.0
5,37,3,42.197364,51.181489,51.181489,58.581489,0.0
5,49,1,37.43308,45.163666,45.163666,64.978044,0.0
5,49,2,47.770396,55.909647,55.909647,64.978044,0.0
5,49,3,56.294212,63.478044,63.478044,64.978044,0.0
5,55,1,4.2,14.92663,14.92663,37.574548,0.0
5,55,2,14.92663,25.007867,25.007867,37.574548,0.0
5,55,3,25.007867,34.474548,34.474548,37.574548,0.0
5,65,1,79.974741,89.098332,89.098332,113.866218,0.0
5,65,2,92.055929,101.587971,101.587971,113.866218,0.0
5,65,3,102.380137,110.766218,110.766218,113.866218,0.0
5,69,1,31.717398,37.43308,37.43308,57.494212,0.0
5,69,2,42.197364,47.770396,47.770396,57.494212,0.0
5,69,3,51.181489,56.294212,56.294212,57.494212,0.0
5,72,1,52.427231,62.98452,62.98452,86.502549,0.0
5,72,2,63.897993,74.68439,74.68439,86.502549,0.0
5,72,3,74.68439,84.502549,84.502549,86.502549,0.0
6,4,1,61.77282,73.4232,73.4232,96.623272,0.0
6,4,2,73.4232,83.582502,83.582502,96.623272,0.0
6,4,3,83.582502,94.223272,94.223272,96.623272,0.0
6,18,1,101.561488,111.364993,111.364993,135.480128,0.0
6,18,2,112.489931,122.245287,122.245287,135.480128,0.0
6,18,3,123.116601,133.180128,133.180128,135.480128,0.0
6,25,1,52.661144,61.77282,61.77282,86.672782,0.0
6,25,2,61.77282,70.807642,70.807642,86.672782,0.0
6,25,3,72.857916,82.072782,82.072782,86.672782,0.0
6,28,1,83.02982,90.845369,90.845369,114.540031,0.0
6,28,2,93.293331,100.887214,100.887214,114.540031,0.0
6,28,3,104.436782,112.040031,112.040031,114.540031,0.0
6,45,1,90.845369,101.561488,101.561488,127.616601,0.0
6,45,2,101.561488,112.489931,112.489931,127.616601,0.0
6,45,3,112.489931,123.116601,123.116601,127.616601,0.0
6,56,1,73.4232,83.02982,83.02982,105.236782,0.0
6,56,2,83.582502,93.293331,93.293331,105.236782,0.0
6,56,3,94.223272,104.436782,104.436782,105.236782,0.0
6,66,1,31.728775,42.97856,42.97856,66.09066,0.0
6,66,2,42.97856,52.992749,52.992749,66.09066,0.0
6,66,3,52.992749,64.09066,64.09066,66.09066,0.0
6,67,1,21.548003,31.728775,31.728775,52.856243,0.0
6,67,2,31.728775,41.388972,41.388972,52.856243,0.0
6,67,3,41.388972,51.156243,51.156243,52.856243,0.0
6,70,1,12.8,21.548003,21.548003,41.234134,0.0
6,70,2,21.548003,29.661115,29.661115,41.234134,0.0
6,70,3,29.661115,38.234134,38.234134,41.234134,0.0
6,77,1,42.97856,52.661144,52.661144,80.157916,0.0
6,77,2,52.992749,61.298782,61.298782,80.157916,0.0
6,77,3,64.09066,72.857916,72.857916,80.157916,0.0
7,46,1,33.554061,41.307085,41.307085,77.942627,0.0
7,46,2,41.851461,49.409535,49.409535,77.942627,0.0
7,46,3,51.21794,59.861433,59.861433,77.942627,0.0
7,46,4,60.260367,67.801935,67.801935,77.942627,0.0
7,46,5,68.497405,75.742627,75.742627,77.942627,0.0
7,48,1,62.8,69.433315,69.433315,101.183111,0.0
7,48,2,69.433315,76.336987,76.336987,101.183111,0.0
7,48,3,76.336987,83.876894,83.876894,101.183111,0.0
7,48,4,83.876894,91.057287,91.057287,101.183111,0.0
7,48,5,91.057287,97.583111,97.583111,101.183111,0.0
7,58,1,25.3,33.554061,33.554061,69.797405,0.0
7,58,2,33.554061,41.851461,41.851461,69.797405,0.0
7,58,3,41.851461,51.21794,51.21794,69.797405,0.0
7,58,4,51.21794,60.260367,60.260367,69.797405,0.0
7,58,5,60.260367,68.497405,68.497405,69.797405,0.0
8,15,1,46.024252,57.859112,57.859112,95.222294,0.0
8,15,2,57.859112,69.689909,69.689909,95.222294,0.0
8,15,3,69.689909,81.756523,81.756523,95.222294,0.0
8,15,4,81.756523,94.822294,94.822294,95.222294,0.0
8,21,1,36.068888,46.024252,46.024252,81.677208,0.0
8,21,2,46.024252,54.79989,54.79989,81.677208,0.0
8,21,3,55.822703,65.489306,65.489306,81.677208,0.0
8,21,4,66.77875,77.177208,77.177208,81.677208,0.0
8,32,1,83.45719,93.740223,93.740223,136.962306,0.0
8,32,2,95.390825,104.790143,104.790143,136.962306,0.0
8,32,3,109.079325,118.782108,118.782108,136.962306,0.0
8,32,4,123.385069,134.662306,134.662306,136.962306,0.0
8,51,1,57.859112,70.518305,70.518305,115.789959,0.0
8,51,2,70.518305,81.629105,81.629105,115.789959,0.0
8,51,3,81.756523,94.36167,94.36167,115.789959,0.0
8,51,4,94.822294,108.689959,108.689959,115.789959,0.0
8,57,1,1.9,9.507753,9.507753,35.918772,0.0
8,57,2,9.507753,16.953288,16.953288,35.918772,0.0
8,57,3,16.953288,25.087922,25.087922,35.918772,0.0
8,57,4,25.087922,33.718772,33.718772,35.918772,0.0
8,61,1,25.681149,36.068888,36.068888,69.97875,0.0
8,61,2,36.068888,45.425096,45.425096,69.97875,0.0
8,61,3,45.425096,55.822703,55.822703,69.97875,0.0
8,61,4,55.822703,66.77875,66.77875,69.97875,0.0
8,64,1,17.2,25.681149,25.681149,56.311531,0.0
8,64,2,25.681149,33.767424,33.767424,56.311531,0.0
8,64,3,33.767424,42.541472,42.541472,56.311531,0.0
8,64,4,42.541472,51.911531,51.911531,56.311531,0.0
8,68,1,70.518305,83.45719,83.45719,127.085069,0.0
8,68,2,83.45719,95.390825,95.390825,127.085069,0.0
8,68,3,95.390825,109.079325,109.079325,127.085069,0.0
8,68,4,109.079325,123.385069,123.385069,127.085069,0.0
9,5,1,56.216372,66.981623,66.981623,116.237556,0.0
9,5,2,68.834567,79.81994,79.81994,116.237556,0.0
9,5,3,79.944713,91.497979,91.497979,116.237556,0.0
9,5,4,91.497979,101.077183,101.077183,116.237556,0.0
9,5,5,101.077183,110.137556,110.137556,116.237556,0.0
9,10,1,36.283948,45.280361,45.280361,91.040839,0.0
9,10,2,47.051839,57.072842,57.072842,91.040839,0.0
9,10,3,58.821623,68.361405,68.361405,91.040839,0.0
9,10,4,68.361405,77.244153,77.244153,91.040839,0.0
9,10,5,77.244153,85.440839,85.440839,91.040839,0.0
9,19,1,1.9,7.858473,7.858473,37.930832,0.0
9,19,2,7.858473,14.363622,14.363622,37.930832,0.0
9,19,3,14.363622,20.939659,20.939659,37.930832,0.0
9,19,4,20.939659,27.002664,27.002664,37.930832,0.0
9,19,5,27.002664,32.430832,32.430832,37.930832,0.0
9,34,1,19.653381,28.428085,28.428085,68.937567,0.0
9,34,2,29.93099,38.773059,38.773059,68.937567,0.0
9,34,3,41.189004,50.10122,50.10122,68.937567,0.0
9,34,4,51.011009,59.403289,59.403289,68.937567,0.0
9,34,5,59.901681,67.337567,67.337567,68.937567,0.0
9,40,1,10.1,19.653381,19.653381,60.901681,0.0
9,40,2,19.653381,29.93099,29.93099,60.901681,0.0
9,40,3,29.93099,41.189004,41.189004,60.901681,0.0
9,40,4,41.189004,51.011009,51.011009,60.901681,0.0
9,40,5,51.011009,59.901681,59.901681,60.901681,0.0
9,43,1,28.428085,36.283948,36.283948,75.454176,0.0
9,43,2,38.773059,47.051839,47.051839,75.454176,0.0
9,43,3,50.10122,58.821623,58.821623,75.454176,0.0
9,43,4,59.403289,67.099735,67.099735,75.454176,0.0
9,43,5,67.337567,74.054176,74.054176,75.454176,0.0
9,50,1,76.3,82.273398,82.273398,124.649258,0.0
9,50,2,88.326956,94.629723,94.629723,124.649258,0.0
9,50,3,99.984837,106.424824,106.424824,124.649258,0.0
9,50,4,108.376297,114.065311,114.065311,124.649258,0.0
9,50,5,117.24389,122.649258,122.649258,124.649258,0.0
9,79,1,66.981623,74.560552,74.560552,121.04389,0.0
9,79,2,79.81994,88.326956,88.326956,121.04389,0.0
9,79,3,91.497979,99.984837,99.984837,121.04389,0.0
9,79,4,101.077183,108.376297,108.376297,121.04389,0.0
9,79,5,110.137556,117.24389,117.24389,121.04389,0.0
9,80,1,45.280361,56.216372,56.216372,104.898886,0.0
9,80,2,57.072842,68.834567,68.834567,104.898886,0.0
9,80,3,68.834567,79.944713,79.944713,104.898886,0.0
9,80,4,79.944713,90.093148,90.093148,104.898886,0.0
9,80,5,90.093148,99.398886,99.398886,104.898886,0.0
10,3,1,45.7,56.131701,56.131701,76.756143,0.0
10,3,2,56.131701,64.894027,64.894027,76.756143,0.0
10,3,3,64.894027,74.256143,74.256143,76.756143,0.0
10,30,1,56.131701,67.443491,67.443491,93.46175,0.0
10,30,2,67.443491,77.368782,77.368782,93.46175,0.0
10,30,3,77.368782,88.26175,88.26175,93.46175,0.0
10,33,1,95.270691,103.287183,103.287183,121.412356,0.0
10,33,2,103.54096,111.024372,111.024372,121.412356,0.0
10,33,3,113.112012,120.512356,120.512356,121.412356,0.0
10,35,1,10.1,19.074838,19.074838,39.465158,0.0
10,35,2,19.074838,27.093411,27.093411,39.465158,0.0
10,35,3,27.093411,34.665158,34.665158,39.465158,0.0
10,41,1,103.287183,113.625396,113.625396,130.773474,0.0
10,41,2,113.625396,121.961433,121.961433,130.773474,0.0
10,41,3,121.961433,130.773474,130.773474,130.773474,0.0
10,42,1,19.074838,29.667684,29.667684,48.5749,0.0
10,42,2,29.667684,38.751973,38.751973,48.5749,0.0
10,42,3,38.751973,48.0749,48.0749,48.5749,0.0
10,52,1,86.599544,95.270691,95.270691,115.612012,0.0
10,52,2,95.939196,103.54096,103.54096,115.612012,0.0
10,52,3,105.48651,113.112012,113.112012,115.612012,0.0
10,54,1,67.443491,75.684505,75.684505,98.615724,0.0
10,54,2,77.368782,84.371831,84.371831,98.615724,0.0
10,54,3,88.26175,95.915724,95.915724,98.615724,0.0
10,75,1,75.684505,86.599544,86.599544,106.08651,0.0
10,75,2,86.599544,95.939196,95.939196,106.08651,0.0
10,75,3,95.939196,105.48651,105.48651,106.08651,0.0
