record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,9333.020975737812,8718.4478883,18756.054691235047,1.009644544889958,0.14800000190734863,33,"{""1"": [21, 22, 32], ""2"": [2, 3, 10, 15, 16, 27, 33, 34], ""3"": [6, 25, 26, 30, 35], ""4"": [4, 7, 17, 18], ""5"": [1, 5, 8, 11, 12, 13, 14, 19, 20, 23, 24, 29, 31]}"
validated,3,10209.300859540523,8361.1741764,18659.79203154041,0.8277247666869335,1.0119998455047607,33,"{""1"": [17, 21, 22, 32], ""2"": [2, 3, 9, 10, 15, 23, 27, 34], ""3"": [14, 25, 26, 30, 35], ""4"": [4, 7, 18], ""5"": [1, 5, 6, 8, 11, 12, 13, 16, 19, 20, 24, 29, 31]}"
validated,4,10915.09024542501,7211.991466500001,18458.468922306693,0.6910963177829373,1.501999855041504,30,"{""1"": [17, 21, 22], ""2"": [3, 4, 9, 10, 15, 23, 27, 34], ""3"": [6, 25, 26, 35], ""4"": [7, 18], ""5"": [1, 8, 11, 12, 13, 14, 16, 19, 20, 24, 29, 31, 32]}"
validated,5,11772.510002013816,6399.4169817,18390.498514804134,0.5621561172305855,2.0859999656677246,31,"{""1"": [21, 22, 31, 32], ""2"": [3, 9, 10, 15, 16, 23, 27, 34], ""3"": [25, 26, 35], ""4"": [4, 17, 18], ""5"": [1, 5, 6, 7, 8, 11, 12, 13, 14, 19, 20, 24, 29]}"
validated,6,14141.468506032441,3449.8292622,18390.498514804134,0.30046596695096767,2.563999891281128,30,"{""1"": [21, 22, 31, 32], ""2"": [3, 4, 9, 10, 15, 16, 26, 27], ""3"": [14, 25, 30, 35], ""4"": [17, 18], ""5"": [1, 6, 7, 8, 11, 12, 13, 19, 20, 23, 24, 29]}"
validated,7,14147.523353356992,1310.3859357000001,18376.155362177604,0.29889556660934735,8.509000062942505,26,"{""1"": [6, 17, 22], ""2"": [2, 9, 14, 23, 27, 28, 33], ""3"": [25, 26], ""4"": [7, 18], ""5"": [1, 5, 8, 11, 12, 13, 19, 21, 24, 29, 32, 35]}"
validated,8,14277.034161791982,1050.2226225,18376.155362177604,0.287112936337691,9.096999883651733,26,"{""1"": [17, 22], ""2"": [2, 9, 14, 23, 27, 28, 33], ""3"": [19, 25, 26], ""4"": [7, 13, 18], ""5"": [1, 5, 6, 8, 11, 12, 21, 24, 29, 32, 35]}"
validated,9,14445.007142555687,2254.315935,18323.21929967226,0.2684811519193488,10.91599988937378,30,"{""1"": [14, 21, 22, 31, 32], ""2"": [2, 3, 4, 10, 16, 23, 27, 33], ""3"": [6, 25, 26], ""4"": [17, 18], ""5"": [1, 5, 7, 8, 11, 12, 13, 19, 20, 24, 29, 35]}"
validated,10,14812.814432752908,1086.9826062,18148.89686946302,0.22521597444261734,16.41100001335144,28,"{""1"": [17, 21, 22, 32], ""2"": [3, 9, 10, 16, 23, 27, 34], ""3"": [25, 30], ""4"": [7, 18, 29], ""5"": [1, 5, 6, 8, 11, 12, 13, 14, 19, 20, 24, 31]}"
