factory,var_type,var_name,order,machine,value
1,o,"o[32,3]",32,3,51.148125
1,o,"o[32,4]",32,4,57.459017
1,t,t[1],1,,24.982916
1,t,t[3],3,,64.418937
1,t,t[17],17,,81.88061
1,t,t[23],23,,42.816898
1,t,t[24],24,,74.435913
1,t,t[25],25,,48.829855
1,t,t[27],27,,52.143983
1,t,t[32],32,,60.859017
1,d,d[1],1,,0.0
1,d,d[3],3,,0.0
1,d,d[17],17,,0.0
1,d,d[23],23,,0.0
1,d,d[24],24,,0.0
1,d,d[25],25,,0.0
1,d,d[27],27,,0.0
1,d,d[32],32,,0.0
2,start,"start[5,1]",5,1,38.666637
2,start,"start[5,2]",5,2,48.742739
2,start,"start[5,3]",5,3,60.320956
2,start,"start[7,1]",7,1,45.28796
2,start,"start[7,2]",7,2,54.676399
2,start,"start[7,3]",7,3,66.896571
2,start,"start[9,1]",9,1,21.096646
2,start,"start[9,2]",9,2,29.056254
2,start,"start[9,3]",9,3,38.638795
2,start,"start[12,1]",12,1,27.708962
2,start,"start[12,2]",12,2,38.666637
2,start,"start[12,3]",12,3,48.742739
2,start,"start[13,1]",13,1,5.4
2,start,"start[13,2]",13,2,12.387547
2,start,"start[13,3]",13,3,18.760051
2,start,"start[31,1]",31,1,12.387547
2,start,"start[31,2]",31,2,21.096646
2,start,"start[31,3]",31,3,29.056254
2,start,"start[33,1]",33,1,52.935597
2,start,"start[33,2]",33,2,62.198229
2,start,"start[33,3]",33,3,75.227392
2,o,"o[5,1]",5,1,45.28796
2,o,"o[5,2]",5,2,54.676399
2,o,"o[5,3]",5,3,66.896571
2,o,"o[7,1]",7,1,52.935597
2,o,"o[7,2]",7,2,62.198229
2,o,"o[7,3]",7,3,75.227392
2,o,"o[9,1]",9,1,27.708962
2,o,"o[9,2]",9,2,35.721811
2,o,"o[9,3]",9,3,46.289412
2,o,"o[12,1]",12,1,38.666637
2,o,"o[12,2]",12,2,48.742739
2,o,"o[12,3]",12,3,60.320956
2,o,"o[13,1]",13,1,12.387547
2,o,"o[13,2]",13,2,18.760051
2,o,"o[13,3]",13,3,26.282668
2,o,"o[31,1]",31,1,21.096646
2,o,"o[31,2]",31,2,29.056254
2,o,"o[31,3]",31,3,38.638795
2,o,"o[33,1]",33,1,61.036697
2,o,"o[33,2]",33,2,70.092492
2,o,"o[33,3]",33,3,83.645104
2,t,t[5],5,,70.796571
2,t,t[7],7,,78.327392
2,t,t[9],9,,49.889412
2,t,t[12],12,,66.420956
2,t,t[13],13,,29.082668
2,t,t[31],31,,42.138795
2,t,t[33],33,,88.845104
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[9],9,,0.0
2,d,d[12],12,,0.0
2,d,d[13],13,,0.0
2,d,d[31],31,,0.0
2,d,d[33],33,,0.0
3,start,"start[14,1]",14,1,34.359273
3,start,"start[14,2]",14,2,45.333102
3,start,"start[14,3]",14,3,55.165381
3,start,"start[15,1]",15,1,2.3
3,start,"start[15,2]",15,2,11.441793
3,start,"start[15,3]",15,3,19.110411
3,start,"start[19,1]",19,1,11.6
3,start,"start[19,2]",19,2,21.533875
3,start,"start[19,3]",19,3,30.783401
3,start,"start[21,1]",21,1,53.502629
3,start,"start[21,2]",21,2,67.586499
3,start,"start[21,3]",21,3,80.315539
3,start,"start[30,1]",30,1,21.533875
3,start,"start[30,2]",30,2,34.359273
3,start,"start[30,3]",30,3,45.155956
3,start,"start[35,1]",35,1,45.333102
3,start,"start[35,2]",35,2,54.486088
3,start,"start[35,3]",35,3,64.549387
3,o,"o[14,1]",14,1,45.333102
3,o,"o[14,2]",14,2,54.486088
3,o,"o[14,3]",14,3,64.549387
3,o,"o[15,1]",15,1,11.441793
3,o,"o[15,2]",15,2,19.110411
3,o,"o[15,3]",15,3,26.406418
3,o,"o[19,1]",19,1,21.533875
3,o,"o[19,2]",19,2,30.783401
3,o,"o[19,3]",19,3,40.029052
3,o,"o[21,1]",21,1,67.586499
3,o,"o[21,2]",21,2,80.315539
3,o,"o[21,3]",21,3,92.206157
3,o,"o[30,1]",30,1,34.359273
3,o,"o[30,2]",30,2,45.155956
3,o,"o[30,3]",30,3,55.165381
3,o,"o[35,1]",35,1,53.502629
3,o,"o[35,2]",35,2,60.91481
3,o,"o[35,3]",35,3,71.38964
3,t,t[14],14,,69.349387
3,t,t[15],15,,28.806418
3,t,t[19],19,,44.129052
3,t,t[21],21,,96.206157
3,t,t[30],30,,56.265381
3,t,t[35],35,,72.78964
3,d,d[14],14,,0.0
3,d,d[15],15,,0.0
3,d,d[19],19,,0.0
3,d,d[21],21,,0.0
3,d,d[30],30,,0.0
3,d,d[35],35,,0.0
4,start,"start[2,1]",2,1,23.057086
4,start,"start[2,2]",2,2,33.472889
4,start,"start[2,3]",2,3,41.505325
4,start,"start[2,4]",2,4,49.438476
4,start,"start[6,1]",6,1,35.048898
4,start,"start[6,2]",6,2,48.560168
4,start,"start[6,3]",6,3,58.88033
4,start,"start[6,4]",6,4,67.708693
4,start,"start[8,1]",8,1,43.441048
4,start,"start[8,2]",8,2,58.88033
4,start,"start[8,3]",8,3,73.592255
4,start,"start[8,4]",8,4,85.914711
4,start,"start[11,1]",11,1,28.463216
4,start,"start[11,2]",11,2,40.558598
4,start,"start[11,3]",11,3,48.560168
4,start,"start[11,4]",11,4,55.212695
4,start,"start[16,1]",16,1,8.0
4,start,"start[16,2]",16,2,15.125572
4,start,"start[16,3]",16,3,23.92311
4,start,"start[16,4]",16,4,31.140227
4,start,"start[28,1]",28,1,15.125572
4,start,"start[28,2]",28,2,23.92311
4,start,"start[28,3]",28,3,33.472889
4,start,"start[28,4]",28,4,41.505325
4,o,"o[2,1]",2,1,28.463216
4,o,"o[2,2]",2,2,40.558598
4,o,"o[2,3]",2,3,47.08339
4,o,"o[2,4]",2,4,55.212695
4,o,"o[6,1]",6,1,43.441048
4,o,"o[6,2]",6,2,58.88033
4,o,"o[6,3]",6,3,67.708693
4,o,"o[6,4]",6,4,76.334345
4,o,"o[8,1]",8,1,54.734333
4,o,"o[8,2]",8,2,73.592255
4,o,"o[8,3]",8,3,85.914711
4,o,"o[8,4]",8,4,97.561915
4,o,"o[11,1]",11,1,35.048898
4,o,"o[11,2]",11,2,48.560168
4,o,"o[11,3]",11,3,55.068674
4,o,"o[11,4]",11,4,62.134111
4,o,"o[16,1]",16,1,15.125572
4,o,"o[16,2]",16,2,23.92311
4,o,"o[16,3]",16,3,31.140227
4,o,"o[16,4]",16,4,38.307152
4,o,"o[28,1]",28,1,23.057086
4,o,"o[28,2]",28,2,33.472889
4,o,"o[28,3]",28,3,41.505325
4,o,"o[28,4]",28,4,49.438476
4,t,t[2],2,,60.712695
4,t,t[6],6,,78.334345
4,t,t[8],8,,103.561915
4,t,t[11],11,,62.534111
4,t,t[16],16,,39.807152
4,t,t[28],28,,54.038476
4,d,d[2],2,,0.0
4,d,d[6],6,,0.0
4,d,d[8],8,,1.161915
4,d,d[11],11,,0.0
4,d,d[16],16,,0.0
4,d,d[28],28,,0.0
5,start,"start[10,1]",10,1,5.3
5,start,"start[10,2]",10,2,18.474946
5,start,"start[10,3]",10,3,33.351151
5,start,"start[10,4]",10,4,48.299723
5,o,"o[10,1]",10,1,18.474946
5,o,"o[10,2]",10,2,33.351151
5,o,"o[10,3]",10,3,48.299723
5,o,"o[10,4]",10,4,61.716808
5,t,t[10],10,,63.016808
5,d,d[10],10,,0.0
