dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed3,9,TIME_LIMIT,19146.01769194091,22815.805765328503,0.19167370115469543,1805.217960999813,7322,59235.0,1532.5368735982338,0.014774314524488387,36003,26355,9648,1801.8241555690765,1805.217960999813,0.0014100999105721712,3.6279715999262407,0.005004700040444732,1801.5835745999357,51210,269.0467010017019,756.5926467990503,0.014774314524488387,0.0010392999975010753,0.20286699989810586,722.3547662999999,48,7,48
