record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,2527.7022804628205,282.2408244,23735.971619527987,8.390335168421,0.2670001983642578,9,"{""1"": [], ""2"": [], ""3"": [], ""4"": [3, 7, 10, 17, 20, 24, 38, 47, 52], ""5"": [], ""6"": [], ""7"": []}"
validated,3,2691.1472194908483,0.0,23735.971619527987,7.8200197475702256,0.3000001907348633,8,"{""1"": [], ""2"": [], ""3"": [], ""4"": [3, 10, 17, 20, 24, 38, 47, 52], ""5"": [], ""6"": [], ""7"": []}"
validated,4,3212.9917989169544,0.0,23646.527422255887,6.359660062072593,0.34600019454956055,8,"{""1"": [], ""2"": [3], ""3"": [], ""4"": [17, 24, 38], ""5"": [52], ""6"": [10, 20, 47], ""7"": []}"
validated,5,4683.172689126598,27.5842158,23454.00451325008,4.00814427956194,0.9480001926422119,14,"{""1"": [], ""2"": [3, 28], ""3"": [15, 21, 33, 51, 59], ""4"": [17, 24, 38], ""5"": [52], ""6"": [10, 20, 47], ""7"": []}"
validated,6,4697.961125436759,0.0,23454.00451325008,3.992379435891908,0.9760000705718994,13,"{""1"": [], ""2"": [3, 28], ""3"": [15, 33, 51, 59], ""4"": [17, 24, 38], ""5"": [52], ""6"": [10, 20, 47], ""7"": []}"
validated,7,5853.729147528895,0.0,23425.27253180453,3.001769118698176,1.069000005722046,13,"{""1"": [], ""2"": [3], ""3"": [], ""4"": [17, 24, 33, 38, 51], ""5"": [52], ""6"": [10, 15, 20, 28, 47, 59], ""7"": []}"
validated,8,8790.05975604041,1307.8837773,23354.789009137974,1.656954521053043,2.075000047683716,24,"{""1"": [19, 31], ""2"": [3, 11, 18], ""3"": [6], ""4"": [17, 23, 24, 33, 38, 51], ""5"": [9, 43, 52, 60], ""6"": [10, 15, 20, 28, 29, 47, 59], ""7"": [4]}"
validated,9,13327.369910614778,1307.8837773,23352.517454602763,0.7522225023560958,2.611999988555908,36,"{""1"": [19, 31, 40, 49, 54], ""2"": [3, 11, 18, 34, 39, 56], ""3"": [6, 12, 13], ""4"": [17, 23, 24, 33, 36, 38, 51], ""5"": [9, 43, 52, 60], ""6"": [10, 15, 20, 28, 29, 47, 59], ""7"": [4, 14, 55, 58]}"
validated,10,15117.941748719108,1352.0954754,23334.49619962,0.5434968984185333,10.896000146865845,41,"{""1"": [19, 31, 40, 49, 54], ""2"": [3, 11, 18, 34, 35, 39, 56], ""3"": [6, 12, 13, 59], ""4"": [17, 23, 24, 33, 36, 38, 51], ""5"": [5, 9, 30, 43, 52, 60], ""6"": [10, 15, 20, 28, 29, 47], ""7"": [1, 4, 14, 44, 55, 58]}"
