record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,606.4480606382508,0.0,19024.32147507558,30.370075542913938,0.29600000381469727,1,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [27]}"
validated,3,1663.5870663549624,34.3106946,18740.721018670218,10.265248088116284,0.5289998054504395,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [11, 30, 32], ""5"": [27]}"
validated,4,2321.2535307623666,0.0,18708.861900542117,7.059809776314088,0.5909998416900635,4,"{""1"": [], ""2"": [30], ""3"": [], ""4"": [32], ""5"": [11, 27]}"
validated,5,3129.641274775253,359.627568,18681.35039124254,4.969166671533015,0.8909997940063477,7,"{""1"": [], ""2"": [30], ""3"": [19, 23, 26], ""4"": [32], ""5"": [11, 27]}"
validated,6,4323.531599204439,0.0,18675.77836390575,3.319565599414661,0.935999870300293,7,"{""1"": [23], ""2"": [30], ""3"": [], ""4"": [26, 32], ""5"": [11, 19, 27]}"
validated,7,4982.951730781911,0.0,18670.722457240947,2.7469201922835382,1.1439998149871826,8,"{""1"": [23], ""2"": [30], ""3"": [6], ""4"": [26, 32], ""5"": [11, 19, 27]}"
validated,8,5144.383772998328,0.0,18641.286124649,2.6236188720003293,1.1739997863769531,8,"{""1"": [6, 23], ""2"": [30], ""3"": [], ""4"": [26, 32], ""5"": [11, 19, 27]}"
validated,9,5964.962603818345,0.0,18618.460531972916,2.121303815057399,1.4539999961853027,10,"{""1"": [6, 23], ""2"": [30], ""3"": [3, 34], ""4"": [26, 32], ""5"": [11, 19, 27]}"
validated,10,6391.735014535597,0.0,18607.15689233028,1.911127706329393,1.5,10,"{""1"": [3, 6, 23, 34], ""2"": [30], ""3"": [], ""4"": [26, 32], ""5"": [11, 19, 27]}"
validated,11,7487.71420788691,273.2371992,18597.23631735354,1.4837000720146105,1.687999963760376,14,"{""1"": [3, 6, 23, 34], ""2"": [9, 12, 16, 30], ""3"": [], ""4"": [26, 32], ""5"": [11, 19, 27, 28]}"
validated,12,9828.631431732852,7668.7458585,18583.14163202121,0.8907150767728889,1.7689998149871826,31,"{""1"": [6, 10, 17, 29, 34], ""2"": [2, 8, 16, 21, 30, 31, 33], ""3"": [3, 11, 27], ""4"": [5, 7, 12, 18, 20, 25, 26, 32, 35], ""5"": [4, 13, 14, 19, 22, 24, 28]}"
