dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed4,9,TIME_LIMIT,16137.179038895869,16426.47839841279,0.017927505099845212,1801.8791838001925,4734,44546.84123962864,1643.8023530119099,0.017915347313424253,12280,5948,6332,1800.5778522491455,1801.8791838001925,1.3012001998722553,0.0869967001490295,0.002856000093743205,1800.4881309000775,23643,156.68577788816765,423.5725565312896,0.017915347313424253,0.001299399882555008,0.14935329998843372,591.530328,28,5,28
