dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed3,2,OPTIMAL,16188.070109739434,16188.070109739432,1.1236604432862414e-16,9.994780900189653,67,40297.13544133295,6.199679400073364,0.020201396968949473,146,7,139,8.390458106994629,9.994780900189653,1.465864900033921,0.09016459994018078,0.13304530014283955,8.305706100072712,330,2.1060266999993473,6.666460999753326,0.020201396968949473,0.0016446001827716827,0.07400189992040396,133.84779269999999,30,5,30
