dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed2,2,OPTIMAL,6902.87651347775,6902.876513477764,1.9763384872896577e-15,12.163840700057335,537,25901.14603927649,2.808539901045151,0.01124227848349936,1028,490,538,12.170447587966919,12.163840700057335,0.0003983000060543418,0.029243499971926212,0.0019852000987157226,12.132213699980639,1608,9.323673798935488,18.07758380146697,0.01124227848349936,0.0010739000281319022,0.11231200001202524,355.430619,13,3,13
