dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed5,9,TIME_LIMIT,14821.199743619141,18597.853057590484,0.25481427814892493,1804.630259200232,11673,44543.64752995239,1330.8832866912708,0.01757613078335276,40116,26435,13681,1802.5948107242584,1804.630259200232,2.0799849999602884,0.1139527999330312,0.003961500246077776,1802.4323599000927,57661,471.54907320882194,1013.4572770989034,0.01757613078335276,0.0015659001655876637,0.21049199998378754,2049.9604923,34,5,34
