dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed1,9,TIME_LIMIT,12535.741501629534,15836.63984647187,0.2633189544003638,1804.416098200134,13537,49670.86891334146,1449.9567246023798,0.013155801742999615,36558,29029,7529,1801.9606878757477,1804.416098200134,0.0007066000252962112,2.5349223000230268,0.0024205000372603536,1801.8780488000484,67649,351.9213241976686,889.976832112181,0.013155801742999615,0.0009323999984189868,0.08613890002015978,915.2828744999999,30,5,30
