factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,4,1,48.1,57.078307,57.078307,91.713351,0.0
1,4,2,57.078307,67.830403,67.830403,91.713351,0.0
1,4,3,67.830403,77.73807,77.73807,91.713351,0.0
1,4,4,77.73807,88.313351,88.313351,91.713351,0.0
1,12,1,25.779076,35.139065,35.139065,72.548899,0.0
1,12,2,36.208722,46.725276,46.725276,72.548899,0.0
1,12,3,46.725276,56.90381,56.90381,72.548899,0.0
1,12,4,57.130115,67.748899,67.748899,72.548899,0.0
1,14,1,16.380806,25.779076,25.779076,59.730115,0.0
1,14,2,25.779076,36.208722,36.208722,59.730115,0.0
1,14,3,36.208722,46.189306,46.189306,59.730115,0.0
1,14,4,46.189306,57.130115,57.130115,59.730115,0.0
1,34,1,57.078307,68.664271,68.664271,112.913007,0.113007
1,34,2,68.664271,81.417953,81.417953,112.913007,0.113007
1,34,3,81.417953,94.180107,94.180107,112.913007,0.113007
1,34,4,94.180107,107.213007,107.213007,112.913007,0.113007
1,41,1,9.3,16.380806,16.380806,41.430482,0.0
1,41,2,16.380806,24.054236,24.054236,41.430482,0.0
1,41,3,24.054236,31.206119,31.206119,41.430482,0.0
1,41,4,31.206119,39.330482,39.330482,41.430482,0.0
1,47,1,40.9,46.008133,46.008133,78.797606,0.0
1,47,2,46.725276,52.423454,52.423454,78.797606,0.0
1,47,3,56.90381,62.266027,62.266027,78.797606,0.0
1,47,4,67.748899,73.897606,73.897606,78.797606,0.0
2,6,1,38.191975,45.959216,45.959216,68.379422,0.0
2,6,2,47.199497,54.445217,54.445217,68.379422,0.0
2,6,3,56.29479,63.079422,63.079422,68.379422,0.0
2,8,1,4.8,17.289759,17.289759,40.313191,0.0
2,8,2,17.289759,28.087951,28.087951,40.313191,0.0
2,8,3,28.087951,38.613191,38.613191,40.313191,0.0
2,26,1,28.037739,38.191975,38.191975,58.99479,0.0
2,26,2,38.191975,47.199497,47.199497,58.99479,0.0
2,26,3,47.801524,56.29479,56.29479,58.99479,0.0
2,27,1,53.911383,60.754219,60.754219,79.295516,0.0
2,27,2,61.803071,67.875224,67.875224,79.295516,0.0
2,27,3,69.734617,75.395516,75.395516,79.295516,0.0
2,32,1,17.289759,28.037739,28.037739,55.201524,0.0
2,32,2,28.087951,37.072856,37.072856,55.201524,0.0
2,32,3,38.613191,47.801524,47.801524,55.201524,0.0
2,37,1,60.754219,80.111598,80.111598,119.581792,9.681792
2,37,2,80.111598,96.803254,96.803254,119.581792,9.681792
2,37,3,96.803254,112.481792,112.481792,119.581792,9.681792
