dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_10f_80j_seed1,9,TIME_LIMIT,30426.00403472943,30823.04002055063,0.013049232011144387,3615.8044398999773,588,82559.11947267565,3564.6544427992776,0.04018606115151995,2153,382,1771,3601.64226269722,3615.8044398999773,8.98942770017311,4.179132800083607,1.1393454999197274,3601.496533899801,5274,36.84209110052325,211.9412865131162,0.04018606115151995,0.0025516999885439873,0.1293428000062704,80.3460729,73,9,73
