dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed2,2,OPTIMAL,5948.775469149673,5948.77546914967,4.586631516803236e-16,1.0592856998555362,52,13855.3623279546,0.13204629882238805,0.012644645739711967,84,14,70,0.9327058792114258,1.0592856998555362,0.15200699982233346,0.011369199957698584,0.0036079001147300005,0.8923015999607742,153,0.7602553011383861,1.934630798175931,0.012644645739711967,0.0010446999222040176,0.02354399999603629,82.00218269999999,10,3,10
