dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed2,9,TIME_LIMIT,21269.33768097842,22996.219097713147,0.0811911232327234,1807.9771476997994,7446,64382.095197520575,1532.0766914002597,0.022291536388306735,21485,9114,12371,1802.4719355106354,1807.9771476997994,2.2745542000047863,3.2297006000299007,0.09800089988857508,1802.3748919998761,37212,270.2982005996164,829.5126520816702,0.022291536388306735,0.0009846999309957027,0.19083050009794533,620.2461672000001,36,5,36
