factory,var_type,var_name,order,machine,value
2,o,"o[8,4]",8,4,76.098497
2,o,"o[9,1]",9,1,41.595886
2,o,"o[9,2]",9,2,50.702794
2,o,"o[9,3]",9,3,57.664749
2,o,"o[9,4]",9,4,67.589782
2,o,"o[13,1]",13,1,70.581137
2,o,"o[13,2]",13,2,80.413092
2,o,"o[13,3]",13,3,87.178935
2,o,"o[13,4]",13,4,96.770917
2,o,"o[14,1]",14,1,57.46184
2,o,"o[14,2]",14,2,67.07283
2,o,"o[14,3]",14,3,74.85328
2,o,"o[14,4]",14,4,83.441613
2,o,"o[15,1]",15,1,19.121346
2,o,"o[15,2]",15,2,25.906358
2,o,"o[15,3]",15,3,31.462839
2,o,"o[15,4]",15,4,37.468567
2,o,"o[23,1]",23,1,27.784117
2,o,"o[23,2]",23,2,36.052534
2,o,"o[23,3]",23,3,44.177912
2,o,"o[23,4]",23,4,53.000456
2,o,"o[29,1]",29,1,13.455338
2,o,"o[29,2]",29,2,19.570651
2,o,"o[29,3]",29,3,25.437192
2,o,"o[29,4]",29,4,31.483603
2,o,"o[42,1]",42,1,34.730297
2,o,"o[42,2]",42,2,43.339373
2,o,"o[42,3]",42,3,51.220098
2,o,"o[42,4]",42,4,60.58288
2,o,"o[49,1]",49,1,78.730534
2,o,"o[49,2]",49,2,89.516464
2,o,"o[49,3]",49,3,97.280573
2,o,"o[49,4]",49,4,106.392144
2,o,"o[50,1]",50,1,65.243335
2,o,"o[50,2]",50,2,75.006159
2,o,"o[50,3]",50,3,82.411704
2,o,"o[50,4]",50,4,91.457501
2,t,t[8],8,,77.698497
2,t,t[9],9,,71.489782
2,t,t[13],13,,101.570917
2,t,t[14],14,,86.141613
2,t,t[15],15,,42.768567
2,t,t[23],23,,53.700456
2,t,t[29],29,,40.183603
2,t,t[42],42,,65.88288
2,t,t[49],49,,110.692144
2,t,t[50],50,,96.457501
2,d,d[8],8,,0.0
2,d,d[9],9,,0.0
2,d,d[13],13,,1.570917
2,d,d[14],14,,0.0
2,d,d[15],15,,0.0
2,d,d[23],23,,0.0
2,d,d[29],29,,0.0
2,d,d[42],42,,0.0
2,d,d[49],49,,5.592144
2,d,d[50],50,,0.157501
3,start,"start[4,1]",4,1,52.137291
3,start,"start[4,2]",4,2,62.262904
3,start,"start[4,3]",4,3,71.312727
3,start,"start[7,1]",7,1,34.592583
3,start,"start[7,2]",7,2,43.566546
3,start,"start[7,3]",7,3,54.210905
3,start,"start[21,1]",21,1,19.938387
3,start,"start[21,2]",21,2,27.800972
3,start,"start[21,3]",21,3,39.882516
3,start,"start[24,1]",24,1,43.566546
3,start,"start[24,2]",24,2,52.137291
3,start,"start[24,3]",24,3,62.964359
3,start,"start[25,1]",25,1,62.262904
3,start,"start[25,2]",25,2,73.98175
3,start,"start[25,3]",25,3,83.481387
3,start,"start[34,1]",34,1,2.4
3,start,"start[34,2]",34,2,12.868495
3,start,"start[34,3]",34,3,21.777639
3,start,"start[41,1]",41,1,26.983035
3,start,"start[41,2]",41,2,34.592583
3,start,"start[41,3]",41,3,46.923303
3,start,"start[46,1]",46,1,12.868495
3,start,"start[46,2]",46,2,21.777639
3,start,"start[46,3]",46,3,32.544937
3,o,"o[4,1]",4,1,62.262904
3,o,"o[4,2]",4,2,70.908067
3,o,"o[4,3]",4,3,81.181104
3,o,"o[7,1]",7,1,43.566546
3,o,"o[7,2]",7,2,51.12136
3,o,"o[7,3]",7,3,62.964359
3,o,"o[21,1]",21,1,26.983035
3,o,"o[21,2]",21,2,34.026291
3,o,"o[21,3]",21,3,46.923303
3,o,"o[24,1]",24,1,52.137291
3,o,"o[24,2]",24,2,59.230602
3,o,"o[24,3]",24,3,71.312727
3,o,"o[25,1]",25,1,73.98175
3,o,"o[25,2]",25,2,83.481387
3,o,"o[25,3]",25,3,94.490618
3,o,"o[34,1]",34,1,12.868495
3,o,"o[34,2]",34,2,21.777639
3,o,"o[34,3]",34,3,32.544937
3,o,"o[41,1]",41,1,34.592583
3,o,"o[41,2]",41,2,40.619223
3,o,"o[41,3]",41,3,54.210905
3,o,"o[46,1]",46,1,19.938387
3,o,"o[46,2]",46,2,27.800972
3,o,"o[46,3]",46,3,39.882516
3,t,t[4],4,,88.181104
3,t,t[7],7,,69.264359
3,t,t[21],21,,52.823303
3,t,t[24],24,,77.112727
3,t,t[25],25,,96.890618
3,t,t[34],34,,38.744937
3,t,t[41],41,,61.710905
3,t,t[46],46,,44.782516
3,d,d[4],4,,0.0
3,d,d[7],7,,0.0
3,d,d[21],21,,0.0
3,d,d[24],24,,0.0
3,d,d[25],25,,0.0
3,d,d[34],34,,0.0
3,d,d[41],41,,0.0
3,d,d[46],46,,0.0
4,start,"start[19,1]",19,1,40.747323
4,start,"start[19,2]",19,2,51.898527
4,start,"start[19,3]",19,3,62.642311
4,start,"start[19,4]",19,4,72.836349
4,start,"start[19,5]",19,5,83.831772
4,start,"start[30,1]",30,1,23.9
4,start,"start[30,2]",30,2,31.703609
4,start,"start[30,3]",30,3,40.953164
4,start,"start[30,4]",30,4,50.476013
4,start,"start[30,5]",30,5,59.687769
4,start,"start[32,1]",32,1,3.0
4,start,"start[32,2]",32,2,10.780362
4,start,"start[32,3]",32,3,19.929432
4,start,"start[32,4]",32,4,29.444145
4,start,"start[32,5]",32,5,38.215141
4,start,"start[36,1]",36,1,15.3
4,start,"start[36,2]",36,2,20.933556
4,start,"start[36,3]",36,3,29.444145
4,start,"start[36,4]",36,4,38.215141
4,start,"start[36,5]",36,5,48.278932
4,start,"start[40,1]",40,1,31.703609
4,start,"start[40,2]",40,2,40.953164
4,start,"start[40,3]",40,3,51.898527
4,start,"start[40,4]",40,4,62.642311
4,start,"start[40,5]",40,5,72.46517
4,o,"o[19,1]",19,1,49.931373
4,o,"o[19,2]",19,2,61.809903
4,o,"o[19,3]",19,3,72.836349
4,o,"o[19,4]",19,4,82.44172
4,o,"o[19,5]",19,5,94.139613
4,o,"o[30,1]",30,1,31.703609
4,o,"o[30,2]",30,2,40.953164
4,o,"o[30,3]",30,3,50.476013
4,o,"o[30,4]",30,4,59.687769
4,o,"o[30,5]",30,5,69.068826
4,o,"o[32,1]",32,1,10.780362
4,o,"o[32,2]",32,2,19.929432
4,o,"o[32,3]",32,3,29.444145
4,o,"o[32,4]",32,4,38.215141
4,o,"o[32,5]",32,5,48.278932
4,o,"o[36,1]",36,1,20.933556
4,o,"o[36,2]",36,2,28.097706
4,o,"o[36,3]",36,3,36.58813
4,o,"o[36,4]",36,4,44.483353
4,o,"o[36,5]",36,5,55.460973
4,o,"o[40,1]",40,1,40.747323
4,o,"o[40,2]",40,2,51.898527
4,o,"o[40,3]",40,3,62.642311
4,o,"o[40,4]",40,4,72.46517
4,o,"o[40,5]",40,5,83.831772
4,t,t[19],19,,97.439613
4,t,t[30],30,,70.368826
4,t,t[32],32,,50.078932
4,t,t[36],36,,55.960973
4,t,t[40],40,,89.031772
4,d,d[19],19,,0.039613
4,d,d[30],30,,0.0
4,d,d[32],32,,0.0
4,d,d[36],36,,0.0
4,d,d[40],40,,0.0
5,start,"start[2,1]",2,1,6.3
5,start,"start[2,2]",2,2,15.076491
5,start,"start[2,3]",2,3,24.656375
5,start,"start[2,4]",2,4,34.093369
5,start,"start[2,5]",2,5,43.243175
5,start,"start[28,1]",28,1,25.653557
5,start,"start[28,2]",28,2,34.394218
5,start,"start[28,3]",28,3,43.403642
5,start,"start[28,4]",28,4,52.078619
5,start,"start[28,5]",28,5,60.582738
5,start,"start[35,1]",35,1,41.9
5,start,"start[35,2]",35,2,48.947219
5,start,"start[35,3]",35,3,56.622445
5,start,"start[35,4]",35,4,64.138389
5,start,"start[35,5]",35,5,71.321409
5,start,"start[39,1]",39,1,48.947219
5,start,"start[39,2]",39,2,57.046292
5,start,"start[39,3]",39,3,65.988081
5,start,"start[39,4]",39,4,74.956708
5,start,"start[39,5]",39,5,82.928696
5,start,"start[44,1]",44,1,17.6
5,start,"start[44,2]",44,2,25.653557
5,start,"start[44,3]",44,3,34.394218
5,start,"start[44,4]",44,4,43.403642
5,start,"start[44,5]",44,5,52.326493
5,o,"o[2,1]",2,1,15.076491
5,o,"o[2,2]",2,2,24.656375
5,o,"o[2,3]",2,3,34.093369
5,o,"o[2,4]",2,4,43.243175
5,o,"o[2,5]",2,5,52.326493
5,o,"o[28,1]",28,1,33.183369
5,o,"o[28,2]",28,2,43.200282
5,o,"o[28,3]",28,3,51.856373
5,o,"o[28,4]",28,4,59.575144
5,o,"o[28,5]",28,5,68.578848
5,o,"o[35,1]",35,1,48.947219
5,o,"o[35,2]",35,2,56.622445
5,o,"o[35,3]",35,3,64.138389
5,o,"o[35,4]",35,4,71.321409
5,o,"o[35,5]",35,5,78.541259
5,o,"o[39,1]",39,1,57.046292
5,o,"o[39,2]",39,2,65.988081
5,o,"o[39,3]",39,3,74.956708
5,o,"o[39,4]",39,4,82.928696
5,o,"o[39,5]",39,5,91.323873
5,o,"o[44,1]",44,1,25.653557
5,o,"o[44,2]",44,2,34.394218
5,o,"o[44,3]",44,3,43.403642
5,o,"o[44,4]",44,4,52.078619
5,o,"o[44,5]",44,5,60.582738
5,t,t[2],2,,55.626493
5,t,t[28],28,,72.078848
5,t,t[35],35,,82.941259
5,t,t[39],39,,93.323873
5,t,t[44],44,,65.882738
5,d,d[2],2,,0.0
5,d,d[28],28,,0.0
5,d,d[35],35,,0.0
5,d,d[39],39,,0.0
5,d,d[44],44,,0.0
