dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed5,9,TIME_LIMIT,17678.3477665904,18615.79723656328,0.05302811565595119,1801.3138671000488,19052,55607.799959425494,1318.4642316993559,0.012874892949863987,39617,34336,5281,1801.1700434684753,1801.3138671000488,0.0006337999366223812,0.2251743000233546,0.002561100060120225,1801.0854979000287,95246,482.62126620067284,1226.2820539027452,0.012874892949863987,0.0013132999883964658,0.5672867000102997,171.34235999999999,32,5,32
