factory,var_type,var_name,order,machine,value
3,start,"start[21,4]",21,4,70.166018
3,start,"start[21,5]",21,5,80.59102
3,start,"start[24,1]",24,1,50.022041
3,start,"start[24,2]",24,2,60.430221
3,start,"start[24,3]",24,3,70.166018
3,start,"start[24,4]",24,4,80.59102
3,start,"start[24,5]",24,5,90.848376
3,start,"start[26,1]",26,1,34.26125
3,start,"start[26,2]",26,2,41.500789
3,start,"start[26,3]",26,3,49.986859
3,start,"start[26,4]",26,4,57.704664
3,start,"start[26,5]",26,5,65.762808
3,start,"start[28,1]",28,1,17.885151
3,start,"start[28,2]",28,2,26.07486
3,start,"start[28,3]",28,3,33.159259
3,start,"start[28,4]",28,4,41.35991
3,start,"start[28,5]",28,5,49.106943
3,o,"o[16,1]",16,1,34.26125
3,o,"o[16,2]",16,2,41.500789
3,o,"o[16,3]",16,3,49.986859
3,o,"o[16,4]",16,4,57.704664
3,o,"o[16,5]",16,5,65.762808
3,o,"o[17,1]",17,1,17.885151
3,o,"o[17,2]",17,2,24.737451
3,o,"o[17,3]",17,3,32.609035
3,o,"o[17,4]",17,4,40.130591
3,o,"o[17,5]",17,5,48.349131
3,o,"o[21,1]",21,1,50.022041
3,o,"o[21,2]",21,2,59.672472
3,o,"o[21,3]",21,3,70.166018
3,o,"o[21,4]",21,4,80.59102
3,o,"o[21,5]",21,5,90.839072
3,o,"o[24,1]",24,1,60.430221
3,o,"o[24,2]",24,2,69.333122
3,o,"o[24,3]",24,3,80.278209
3,o,"o[24,4]",24,4,90.848376
3,o,"o[24,5]",24,5,101.352768
3,o,"o[26,1]",26,1,39.98431
3,o,"o[26,2]",26,2,46.325946
3,o,"o[26,3]",26,3,55.775697
3,o,"o[26,4]",26,4,63.103593
3,o,"o[26,5]",26,5,71.836709
3,o,"o[28,1]",28,1,26.07486
3,o,"o[28,2]",28,2,33.159259
3,o,"o[28,3]",28,3,41.35991
3,o,"o[28,4]",28,4,49.106943
3,o,"o[28,5]",28,5,57.598148
3,t,t[16],16,,71.462808
3,t,t[17],17,,52.549131
3,t,t[21],21,,96.239072
3,t,t[24],24,,103.252768
3,t,t[26],26,,75.836709
3,t,t[28],28,,65.098148
3,d,d[16],16,,0.0
3,d,d[17],17,,0.0
3,d,d[21],21,,0.0
3,d,d[24],24,,0.0
3,d,d[26],26,,0.0
3,d,d[28],28,,0.0
4,start,"start[4,1]",4,1,1.1
4,start,"start[4,2]",4,2,8.199986
4,start,"start[4,3]",4,3,14.413618
4,start,"start[4,4]",4,4,21.14274
4,start,"start[4,5]",4,5,27.332821
4,start,"start[12,1]",12,1,33.58718
4,start,"start[12,2]",12,2,43.734301
4,start,"start[12,3]",12,3,54.782218
4,start,"start[12,4]",12,4,65.435168
4,start,"start[12,5]",12,5,76.816573
4,start,"start[13,1]",13,1,41.862064
4,start,"start[13,2]",13,2,50.293713
4,start,"start[13,3]",13,3,62.520143
4,start,"start[13,4]",13,4,72.515857
4,start,"start[13,5]",13,5,83.948009
4,start,"start[22,1]",22,1,21.4
4,start,"start[22,2]",22,2,33.58718
4,start,"start[22,3]",22,3,43.734301
4,start,"start[22,4]",22,4,54.782218
4,start,"start[22,5]",22,5,65.435168
4,start,"start[34,1]",34,1,8.199986
4,start,"start[34,2]",34,2,19.29122
4,start,"start[34,3]",34,3,28.269889
4,start,"start[34,4]",34,4,38.678976
4,start,"start[34,5]",34,5,48.250545
4,start,"start[35,1]",35,1,48.773402
4,start,"start[35,2]",35,2,58.803733
4,start,"start[35,3]",35,3,68.766655
4,start,"start[35,4]",35,4,78.433226
4,start,"start[35,5]",35,5,89.974694
4,o,"o[4,1]",4,1,8.199986
4,o,"o[4,2]",4,2,14.413618
4,o,"o[4,3]",4,3,21.14274
4,o,"o[4,4]",4,4,27.332821
4,o,"o[4,5]",4,5,34.011961
4,o,"o[12,1]",12,1,41.862064
4,o,"o[12,2]",12,2,50.293713
4,o,"o[12,3]",12,3,62.520143
4,o,"o[12,4]",12,4,72.515857
4,o,"o[12,5]",12,5,83.948009
4,o,"o[13,1]",13,1,48.773402
4,o,"o[13,2]",13,2,56.083701
4,o,"o[13,3]",13,3,68.766655
4,o,"o[13,4]",13,4,78.433226
4,o,"o[13,5]",13,5,89.974694
4,o,"o[22,1]",22,1,33.58718
4,o,"o[22,2]",22,2,43.734301
4,o,"o[22,3]",22,3,54.782218
4,o,"o[22,4]",22,4,65.435168
4,o,"o[22,5]",22,5,76.816573
4,o,"o[34,1]",34,1,19.29122
4,o,"o[34,2]",34,2,28.269889
4,o,"o[34,3]",34,3,38.678976
4,o,"o[34,4]",34,4,48.250545
4,o,"o[34,5]",34,5,58.148783
4,o,"o[35,1]",35,1,58.803733
4,o,"o[35,2]",35,2,67.367822
4,o,"o[35,3]",35,3,77.811429
4,o,"o[35,4]",35,4,87.364362
4,o,"o[35,5]",35,5,98.514803
4,t,t[4],4,,36.911961
4,t,t[12],12,,85.148009
4,t,t[13],13,,96.574694
4,t,t[22],22,,85.516573
4,t,t[34],34,,66.548783
4,t,t[35],35,,100.814803
4,d,d[4],4,,0.0
4,d,d[12],12,,0.048009
4,d,d[13],13,,0.0
4,d,d[22],22,,0.0
4,d,d[34],34,,0.0
4,d,d[35],35,,0.014803
5,start,"start[1,1]",1,1,73.504125
5,start,"start[1,2]",1,2,86.693858
5,start,"start[1,3]",1,3,99.892769
5,start,"start[3,1]",3,1,59.513406
5,start,"start[3,2]",3,2,70.250779
5,start,"start[3,3]",3,3,82.199922
5,start,"start[9,1]",9,1,12.552619
5,start,"start[9,2]",9,2,23.021275
5,start,"start[9,3]",9,3,33.90949
5,start,"start[19,1]",19,1,23.021275
5,start,"start[19,2]",19,2,33.90949
5,start,"start[19,3]",19,3,45.267459
5,start,"start[29,1]",29,1,36.250038
5,start,"start[29,2]",29,2,46.504546
5,start,"start[29,3]",29,3,58.338546
5,start,"start[31,1]",31,1,66.098381
5,start,"start[31,2]",31,2,76.965821
5,start,"start[31,3]",31,3,89.195439
5,start,"start[32,1]",32,1,49.654686
5,start,"start[32,2]",32,2,59.87935
5,start,"start[32,3]",32,3,72.030403
5,start,"start[33,1]",33,1,28.972123
5,start,"start[33,2]",33,2,39.427055
5,start,"start[33,3]",33,3,50.995262
5,start,"start[37,1]",37,1,44.954249
5,start,"start[37,2]",37,2,54.921696
5,start,"start[37,3]",37,3,67.130493
5,start,"start[38,1]",38,1,3.0
5,start,"start[38,2]",38,2,12.552619
5,start,"start[38,3]",38,3,22.44589
5,o,"o[1,1]",1,1,86.693858
5,o,"o[1,2]",1,2,99.892769
5,o,"o[1,3]",1,3,112.953656
5,o,"o[3,1]",3,1,66.098381
5,o,"o[3,2]",3,2,76.965821
5,o,"o[3,3]",3,3,89.195439
5,o,"o[9,1]",9,1,23.021275
5,o,"o[9,2]",9,2,33.90949
5,o,"o[9,3]",9,3,45.267459
5,o,"o[19,1]",19,1,28.972123
5,o,"o[19,2]",19,2,39.427055
5,o,"o[19,3]",19,3,50.995262
5,o,"o[29,1]",29,1,44.954249
5,o,"o[29,2]",29,2,54.921696
5,o,"o[29,3]",29,3,67.130493
5,o,"o[31,1]",31,1,73.504125
5,o,"o[31,2]",31,2,84.787534
5,o,"o[31,3]",31,3,96.934351
5,o,"o[32,1]",32,1,59.513406
5,o,"o[32,2]",32,2,70.250779
5,o,"o[32,3]",32,3,82.199922
5,o,"o[33,1]",33,1,36.250038
5,o,"o[33,2]",33,2,46.504546
5,o,"o[33,3]",33,3,58.338546
5,o,"o[37,1]",37,1,49.654686
5,o,"o[37,2]",37,2,59.87935
5,o,"o[37,3]",37,3,72.030403
5,o,"o[38,1]",38,1,12.552619
5,o,"o[38,2]",38,2,22.44589
5,o,"o[38,3]",38,3,32.476007
5,t,t[1],1,,116.253656
5,t,t[3],3,,94.895439
5,t,t[9],9,,52.267459
5,t,t[19],19,,58.095262
5,t,t[29],29,,69.130493
5,t,t[31],31,,101.734351
5,t,t[32],32,,85.999922
5,t,t[33],33,,60.938546
5,t,t[37],37,,80.130403
5,t,t[38],38,,39.676007
5,d,d[1],1,,0.353656
5,d,d[3],3,,0.0
5,d,d[9],9,,0.0
5,d,d[19],19,,0.0
5,d,d[29],29,,0.0
5,d,d[31],31,,0.234351
5,d,d[32],32,,0.0
5,d,d[33],33,,0.0
5,d,d[37],37,,0.0
5,d,d[38],38,,0.0
