dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_10f_80j_seed3,9,TIME_LIMIT,30446.085392143177,31546.26994429484,0.03613550109911906,3618.476837299997,1777,76139.85417675125,3433.3136041949037,0.04259195014842757,8244,1085,7159,3605.227104663849,3618.476837299997,10.044020500034094,1.7594331000000238,1.69536709995009,3604.978016600013,15943,171.66441240510903,679.0434612163808,0.04259195014842757,0.002532200189307332,0.4906890999991447,151.5512433,77,9,77
