factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
5,28,1,16.373009,23.117997,23.117997,42.4344,0.0
5,28,2,24.609982,31.109484,31.109484,42.4344,0.0
5,28,3,31.8367,38.4344,38.4344,42.4344,0.0
5,52,1,9.315493,16.373009,16.373009,36.0367,0.0
5,52,2,17.473338,24.609982,24.609982,36.0367,0.0
5,52,3,24.902358,31.8367,31.8367,36.0367,0.0
5,61,1,92.381294,99.687839,99.687839,125.77397,0.0
5,61,2,105.386702,112.813171,112.813171,125.77397,0.0
5,61,3,117.531312,124.27397,124.27397,125.77397,0.0
5,70,1,80.512857,92.381294,92.381294,119.331312,0.0
5,70,2,93.460754,105.386702,105.386702,119.331312,0.0
5,70,3,105.386702,117.531312,117.531312,119.331312,0.0
5,74,1,64.204218,73.161272,73.161272,105.854507,0.0
5,74,2,76.822815,85.944709,85.944709,105.854507,0.0
5,74,3,89.034253,97.754507,97.754507,105.854507,0.0
6,1,1,8.7,14.487472,14.487472,31.475831,0.0
6,1,2,14.487472,21.413566,21.413566,31.475831,0.0
6,1,3,21.413566,28.775831,28.775831,31.475831,0.0
6,2,1,64.044645,69.969531,69.969531,97.385565,0.0
6,2,2,77.259936,83.603501,83.603501,97.385565,0.0
6,2,3,86.907663,93.485565,93.485565,97.385565,0.0
6,11,1,38.231,45.97409,45.97409,68.579273,0.0
6,11,2,47.313251,56.464716,56.464716,68.579273,0.0
6,11,3,56.464716,65.879273,65.879273,68.579273,0.0
6,39,1,23.386896,30.987235,30.987235,50.183907,0.0
6,39,2,31.481704,39.587046,39.587046,50.183907,0.0
6,39,3,39.609021,47.883907,47.883907,50.183907,0.0
6,40,1,45.97409,52.520221,52.520221,76.394458,0.0
6,40,2,56.464716,64.061204,64.061204,76.394458,0.0
6,40,3,65.879273,73.894458,73.894458,76.394458,0.0
6,48,1,30.987235,38.231,38.231,58.678588,0.0
6,48,2,39.587046,47.313251,47.313251,58.678588,0.0
6,48,3,47.883907,56.278588,56.278588,58.678588,0.0
6,50,1,76.0,81.355526,81.355526,109.961118,0.0
6,50,2,83.603501,89.744878,89.744878,109.961118,0.0
6,50,3,101.161219,107.861118,107.861118,109.961118,0.0
6,54,1,16.7,23.386896,23.386896,41.409021,0.0
6,54,2,23.386896,31.481704,31.481704,41.409021,0.0
6,54,3,31.481704,39.609021,39.609021,41.409021,0.0
6,62,1,81.355526,93.521695,93.521695,126.068017,0.0
6,62,2,95.214004,108.59316,108.59316,126.068017,0.0
6,62,3,108.59316,121.768017,121.768017,126.068017,0.0
6,65,1,93.521695,100.683696,100.683696,131.480214,0.0
6,65,2,108.59316,116.076721,116.076721,131.480214,0.0
6,65,3,121.768017,130.080214,130.080214,131.480214,0.0
6,71,1,52.520221,58.823189,58.823189,83.090379,0.0
6,71,2,64.061204,70.830438,70.830438,83.090379,0.0
6,71,3,73.894458,80.590379,80.590379,83.090379,0.0
6,76,1,69.969531,74.99165,74.99165,107.661219,0.0
6,76,2,89.744878,95.214004,95.214004,107.661219,0.0
6,76,3,95.214004,101.161219,101.161219,107.661219,0.0
6,79,1,58.823189,64.044645,64.044645,88.507663,0.0
6,79,2,70.830438,77.259936,77.259936,88.507663,0.0
6,79,3,80.590379,86.907663,86.907663,88.507663,0.0
7,57,1,41.9,50.943378,50.943378,82.061385,0.0
7,57,2,50.943378,59.693816,59.693816,82.061385,0.0
7,57,3,59.693816,69.117974,69.117974,82.061385,0.0
7,57,4,69.117974,78.861385,78.861385,82.061385,0.0
8,5,1,44.887648,50.32703,50.32703,75.163322,0.0
8,5,2,51.883309,57.967666,57.967666,75.163322,0.0
8,5,3,59.803632,65.126331,65.126331,75.163322,0.0
8,5,4,65.849211,72.063322,72.063322,75.163322,0.0
8,7,1,69.376638,74.817762,74.817762,105.402173,0.902173
8,7,2,78.333396,83.852542,83.852542,105.402173,0.902173
8,7,3,84.650788,89.603103,89.603103,105.402173,0.902173
8,7,4,95.156395,101.202173,101.202173,105.402173,0.902173
8,13,1,3.4,9.567323,9.567323,28.959606,0.0
8,13,2,9.567323,15.827267,15.827267,28.959606,0.0
8,13,3,15.827267,21.415611,21.415611,28.959606,0.0
8,13,4,21.415611,28.259606,28.259606,28.959606,0.0
8,22,1,97.465044,105.862526,105.862526,140.33806,0.63806
8,22,2,106.896205,115.377099,115.377099,140.33806,0.63806
8,22,3,115.377099,122.971066,122.971066,140.33806,0.63806
8,22,4,125.333768,134.73806,134.73806,140.33806,0.63806
8,24,1,16.068592,21.383193,21.383193,46.662076,0.0
8,24,2,23.244129,28.899509,28.899509,46.662076,0.0
8,24,3,29.348095,34.123822,34.123822,46.662076,0.0
8,24,4,37.045106,43.062076,43.062076,46.662076,0.0
8,31,1,74.817762,83.476742,83.476742,114.358201,0.0
8,31,2,83.852542,92.933931,92.933931,114.358201,0.0
8,31,3,92.933931,101.159422,101.159422,114.358201,0.0
8,31,4,101.202173,110.658201,110.658201,114.358201,0.0
8,34,1,90.697331,97.465044,97.465044,125.833768,0.0
8,34,2,100.14498,106.896205,106.896205,125.833768,0.0
8,34,3,107.461817,113.277834,113.277834,125.833768,0.0
8,34,4,118.212508,125.333768,125.333768,125.833768,0.0
8,36,1,54.6,62.768044,62.768044,90.95835,0.0
8,36,2,62.768044,71.343541,71.343541,90.95835,0.0
8,36,3,71.343541,78.594035,78.594035,90.95835,0.0
8,36,4,78.594035,87.45835,87.45835,90.95835,0.0
8,43,1,22.5,28.729387,28.729387,53.677798,0.0
8,43,2,28.899509,35.503069,35.503069,53.677798,0.0
8,43,3,35.503069,41.619579,41.619579,53.677798,0.0
8,43,4,43.062076,50.677798,50.677798,53.677798,0.0
8,56,1,9.567323,16.068592,16.068592,41.545106,0.0
8,56,2,16.068592,23.244129,23.244129,41.545106,0.0
8,56,3,23.244129,29.348095,29.348095,41.545106,0.0
8,56,4,29.348095,37.045106,37.045106,41.545106,0.0
8,59,1,83.476742,90.697331,90.697331,122.512508,0.0
8,59,2,92.933931,100.14498,100.14498,122.512508,0.0
8,59,3,101.159422,107.461817,107.461817,122.512508,0.0
8,59,4,110.658201,118.212508,118.212508,122.512508,0.0
8,63,1,62.768044,69.376638,69.376638,99.356395,0.0
8,63,2,71.343541,78.333396,78.333396,99.356395,0.0
8,63,3,78.594035,84.650788,84.650788,99.356395,0.0
8,63,4,87.45835,95.156395,95.156395,99.356395,0.0
8,66,1,40.1,44.887648,44.887648,79.688521,0.0
8,66,2,46.964914,51.883309,51.883309,79.688521,0.0
8,66,3,55.395928,59.803632,59.803632,79.688521,0.0
8,66,4,72.063322,77.388521,77.388521,79.688521,0.0
8,78,1,28.729387,37.879095,37.879095,68.549211,0.0
8,78,2,37.879095,46.964914,46.964914,68.549211,0.0
8,78,3,46.964914,55.395928,55.395928,68.549211,0.0
8,78,4,55.395928,65.849211,65.849211,68.549211,0.0
10,19,1,3.7,14.539797,14.539797,46.97214,0.0
10,19,2,14.539797,24.73597,24.73597,46.97214,0.0
10,19,3,24.73597,34.810744,34.810744,46.97214,0.0
10,19,4,34.810744,45.37214,45.37214,46.97214,0.0
10,25,1,49.483669,56.203829,56.203829,87.187342,0.0
10,25,2,57.709658,64.271527,64.271527,87.187342,0.0
10,25,3,65.085597,71.263372,71.263372,87.187342,0.0
10,25,4,75.618064,81.887342,81.887342,87.187342,0.0
10,26,1,43.01999,49.483669,49.483669,80.118064,0.0
10,26,2,51.862142,57.709658,57.709658,80.118064,0.0
10,26,3,59.46691,65.085597,65.085597,80.118064,0.0
10,26,4,69.563278,75.618064,75.618064,80.118064,0.0
10,29,1,35.254229,43.01999,43.01999,76.363278,0.0
10,29,2,44.561097,51.862142,51.862142,76.363278,0.0
10,29,3,53.036663,59.46691,59.46691,76.363278,0.0
10,29,4,62.066477,69.563278,69.563278,76.363278,0.0
10,32,1,25.6,35.254229,35.254229,63.866477,0.0
10,32,2,35.254229,44.561097,44.561097,63.866477,0.0
10,32,3,44.561097,53.036663,53.036663,63.866477,0.0
10,32,4,53.036663,62.066477,62.066477,63.866477,0.0
10,33,1,75.638035,81.65008,81.65008,111.622381,0.0
10,33,2,82.456629,87.58802,87.58802,111.622381,0.0
10,33,3,88.978938,94.208544,94.208544,111.622381,0.0
10,33,4,101.51267,106.822381,106.822381,111.622381,0.0
10,45,1,96.545431,105.116291,105.116291,132.932261,0.0
10,45,2,105.116291,113.284227,113.284227,132.932261,0.0
10,45,3,113.284227,121.191468,121.191468,132.932261,0.0
10,45,4,121.191468,129.532261,129.532261,132.932261,0.0
10,46,1,69.55477,75.638035,75.638035,97.781684,0.0
10,46,2,76.931611,82.456629,82.456629,97.781684,0.0
10,46,3,83.416902,88.978938,88.978938,97.781684,0.0
10,46,4,88.978938,94.681684,94.681684,97.781684,0.0
10,51,1,62.463801,69.55477,69.55477,104.21267,0.0
10,51,2,69.980418,76.931611,76.931611,104.21267,0.0
10,51,3,76.931611,83.416902,83.416902,104.21267,0.0
10,51,4,94.681684,101.51267,101.51267,104.21267,0.0
10,67,1,88.835991,96.545431,96.545431,121.66202,0.0
10,67,2,96.545431,103.683961,103.683961,121.66202,0.0
10,67,3,103.683961,110.335273,110.335273,121.66202,0.0
10,67,4,113.377786,120.86202,120.86202,121.66202,0.0
10,72,1,56.203829,62.463801,62.463801,91.325136,0.0
10,72,2,64.271527,69.980418,69.980418,91.325136,0.0
10,72,3,71.263372,76.471656,76.471656,91.325136,0.0
10,72,4,81.887342,87.425136,87.425136,91.325136,0.0
10,80,1,81.65008,88.835991,88.835991,115.877786,0.0
10,80,2,88.835991,95.731521,95.731521,115.877786,0.0
10,80,3,95.731521,102.113029,102.113029,115.877786,0.0
10,80,4,106.822381,113.377786,113.377786,115.877786,0.0
