dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed3,9,TIME_LIMIT,17642.68366890126,19184.831912111054,0.0874100716280561,1803.0567510002293,14920,48256.65507260518,1400.3977205860429,0.012140998818559071,43366,33851,9515,1800.926082611084,1803.0567510002293,2.1021412999834865,0.12894550012424588,0.003496000077575445,1800.822168200044,68577,400.4244476140011,832.5932759803254,0.012140998818559071,0.0016425999347120523,0.37981269997544587,739.7543121,38,5,38
