factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,7,1,36.0,50.31067,50.31067,104.469805,0.0
1,7,2,50.31067,63.874313,63.874313,104.469805,0.0
1,7,3,63.874313,76.049976,76.049976,104.469805,0.0
1,7,4,76.049976,89.521742,89.521742,104.469805,0.0
1,7,5,89.521742,102.669805,102.669805,104.469805,0.0
2,2,1,67.23516,78.003105,78.003105,113.531114,0.0
2,2,2,80.437106,91.984284,91.984284,113.531114,0.0
2,2,3,96.615611,108.531114,108.531114,113.531114,0.0
2,21,1,36.435892,42.730933,42.730933,73.236371,0.0
2,21,2,48.978383,55.430092,55.430092,73.236371,0.0
2,21,3,62.825461,70.136371,70.136371,73.236371,0.0
2,24,1,43.1,51.119244,51.119244,80.929777,0.0
2,24,2,55.430092,63.552876,63.552876,80.929777,0.0
2,24,3,70.136371,78.329777,78.329777,80.929777,0.0
2,28,1,78.003105,91.791297,91.791297,127.420608,3.420608
2,28,2,91.984284,105.294276,105.294276,127.420608,3.420608
2,28,3,108.531114,122.920608,122.920608,127.420608,3.420608
2,30,1,1.5,10.521257,10.521257,34.964927,0.0
2,30,2,10.521257,20.143739,20.143739,34.964927,0.0
2,30,3,20.143739,29.864927,29.864927,34.964927,0.0
2,31,1,10.521257,22.306743,22.306743,50.896312,0.0
2,31,2,22.306743,34.255816,34.255816,50.896312,0.0
2,31,3,34.255816,46.996312,46.996312,50.896312,0.0
2,33,1,51.119244,57.082415,57.082415,89.359342,0.0
2,33,2,63.552876,69.711612,69.711612,89.359342,0.0
2,33,3,78.329777,84.759342,84.759342,89.359342,0.0
2,41,1,22.306743,29.2809,29.2809,58.930399,0.0
2,41,2,34.255816,41.373423,41.373423,58.930399,0.0
2,41,3,46.996312,55.230399,55.230399,58.930399,0.0
2,43,1,57.082415,67.23516,67.23516,100.215611,0.0
2,43,2,69.711612,80.437106,80.437106,100.215611,0.0
2,43,3,84.759342,96.615611,96.615611,100.215611,0.0
