factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,6,1,24.960559,36.878037,36.878037,65.327538,0.0
1,6,2,36.878037,49.004963,49.004963,65.327538,0.0
1,6,3,49.004963,61.227538,61.227538,65.327538,0.0
1,7,1,39.0,50.124994,50.124994,74.947127,0.0
1,7,2,50.124994,60.791634,60.791634,74.947127,0.0
1,7,3,61.227538,71.247127,71.247127,74.947127,0.0
1,22,1,17.877685,24.960559,24.960559,43.310105,0.0
1,22,2,27.025902,34.529217,34.529217,43.310105,0.0
1,22,3,35.686755,42.410105,42.410105,43.310105,0.0
1,30,1,50.124994,60.616075,60.616075,87.161461,0.0
1,30,2,60.791634,71.67548,71.67548,87.161461,0.0
1,30,3,71.67548,82.261461,82.261461,87.161461,0.0
1,34,1,8.3,17.877685,17.877685,37.986755,0.0
1,34,2,17.877685,27.025902,27.025902,37.986755,0.0
1,34,3,27.025902,35.686755,35.686755,37.986755,0.0
1,37,1,60.616075,71.218832,71.218832,95.035477,0.0
1,37,2,71.67548,82.727037,82.727037,95.035477,0.0
1,37,3,82.727037,93.435477,93.435477,95.035477,0.0
1,38,1,92.04088,105.179791,105.179791,134.355546,4.555546
1,38,2,105.179791,118.572221,118.572221,134.355546,4.555546
1,38,3,118.572221,131.355546,131.355546,134.355546,4.555546
1,52,1,81.138452,92.04088,92.04088,118.935951,1.535951
1,52,2,93.272098,104.1228,104.1228,118.935951,1.535951
1,52,3,104.1228,113.735951,113.735951,118.935951,1.535951
1,57,1,71.218832,81.138452,81.138452,103.795065,0.0
1,57,2,82.727037,93.272098,93.272098,103.795065,0.0
1,57,3,93.435477,103.595065,103.595065,103.795065,0.0
2,11,1,66.348729,74.491844,74.491844,119.914082,0.0
2,11,2,82.896396,91.998388,91.998388,119.914082,0.0
2,11,3,92.149735,99.824404,99.824404,119.914082,0.0
2,11,4,106.69818,115.114082,115.114082,119.914082,0.0
2,16,1,1.8,11.948711,11.948711,44.410991,0.0
2,16,2,11.948711,23.221849,23.221849,44.410991,0.0
2,16,3,23.221849,32.462032,32.462032,44.410991,0.0
2,16,4,32.462032,42.310991,42.310991,44.410991,0.0
2,32,1,11.948711,26.636301,26.636301,73.283945,0.0
2,32,2,26.636301,43.069479,43.069479,73.283945,0.0
2,32,3,43.069479,57.157366,57.157366,73.283945,0.0
2,32,4,57.157366,71.583945,71.583945,73.283945,0.0
2,46,1,48.402707,57.074686,57.074686,99.782989,4.482989
2,46,2,63.051101,72.117372,72.117372,99.782989,4.482989
2,46,3,74.66217,82.970274,82.970274,99.782989,4.482989
2,46,4,88.920567,97.282989,97.282989,99.782989,4.482989
2,48,1,38.3,48.402707,48.402707,92.720567,0.220567
2,48,2,52.243636,63.051101,63.051101,92.720567,0.220567
2,48,3,65.428018,74.66217,74.66217,92.720567,0.220567
2,48,4,79.644902,88.920567,88.920567,92.720567,0.220567
2,56,1,26.636301,35.461271,35.461271,83.444902,0.0
2,56,2,43.069479,52.243636,52.243636,83.444902,0.0
2,56,3,57.157366,65.428018,65.428018,83.444902,0.0
2,56,4,71.583945,79.644902,79.644902,83.444902,0.0
2,64,1,74.491844,86.735798,86.735798,130.326474,0.626474
2,64,2,91.998388,105.840007,105.840007,130.326474,0.626474
2,64,3,105.840007,117.261165,117.261165,130.326474,0.626474
2,64,4,117.261165,129.826474,129.826474,130.326474,0.626474
2,70,1,57.074686,66.348729,66.348729,108.29818,0.0
2,70,2,72.117372,82.896396,82.896396,108.29818,0.0
2,70,3,82.970274,92.149735,92.149735,108.29818,0.0
2,70,4,97.282989,106.69818,106.69818,108.29818,0.0
3,4,1,44.77143,52.412846,52.412846,80.25165,0.0
3,4,2,53.865943,61.460781,61.460781,80.25165,0.0
3,4,3,67.564221,75.65165,75.65165,80.25165,0.0
3,5,1,68.244469,76.780383,76.780383,106.032846,0.0
3,5,2,76.780383,84.74394,84.74394,106.032846,0.0
3,5,3,92.281949,100.832846,100.832846,106.032846,0.0
3,18,1,20.6,28.168116,28.168116,54.851314,0.0
3,18,2,28.716092,35.718208,35.718208,54.851314,0.0
3,18,3,42.359901,50.251314,50.251314,54.851314,0.0
3,31,1,95.230942,108.360891,108.360891,138.412807,2.912807
3,31,2,108.360891,121.450373,121.450373,138.412807,2.912807
3,31,3,121.450373,135.112807,135.112807,138.412807,2.912807
3,41,1,35.506409,44.77143,44.77143,72.664221,0.0
3,41,2,44.77143,53.865943,53.865943,72.664221,0.0
3,41,3,57.963293,67.564221,67.564221,72.664221,0.0
3,42,1,28.168116,35.506409,35.506409,63.263293,0.0
3,42,2,35.718208,42.973268,42.973268,63.263293,0.0
3,42,3,50.251314,57.963293,57.963293,63.263293,0.0
3,49,1,76.780383,83.936701,83.936701,116.348527,0.0
3,49,2,84.74394,92.0714,92.0714,116.348527,0.0
3,49,3,100.832846,108.948527,108.948527,116.348527,0.0
3,55,1,4.2,16.800225,16.800225,43.359901,0.0
3,55,2,16.800225,28.716092,28.716092,43.359901,0.0
3,55,3,28.716092,42.359901,42.359901,43.359901,0.0
3,61,1,52.412846,59.878784,59.878784,88.930175,0.0
3,61,2,61.460781,68.395093,68.395093,88.930175,0.0
3,61,3,75.65165,83.030175,83.030175,88.930175,0.0
3,63,1,83.936701,95.230942,95.230942,123.186204,0.0
3,63,2,95.230942,105.566922,105.566922,123.186204,0.0
3,63,3,108.948527,120.386204,120.386204,123.186204,0.0
3,65,1,59.878784,68.244469,68.244469,98.081949,0.0
3,65,2,68.395093,76.52686,76.52686,98.081949,0.0
3,65,3,83.030175,92.281949,92.281949,98.081949,0.0
4,12,1,48.757961,57.895561,57.895561,114.153979,0.0
4,12,2,57.895561,65.862339,65.862339,114.153979,0.0
4,12,3,65.862339,74.385303,74.385303,114.153979,0.0
4,12,4,92.652778,101.326642,101.326642,114.153979,0.0
4,12,5,101.326642,109.053979,109.053979,114.153979,0.0
4,13,1,41.086478,48.757961,48.757961,80.371159,0.0
4,13,2,49.118897,55.670189,55.670189,80.371159,0.0
4,13,3,57.429274,64.218229,64.218229,80.371159,0.0
4,13,4,65.878264,72.495278,72.495278,80.371159,0.0
4,13,5,73.316154,79.371159,79.371159,80.371159,0.0
4,27,1,57.895561,65.060995,65.060995,94.01244,0.0
4,27,2,65.862339,72.256358,72.256358,94.01244,0.0
4,27,3,74.385303,80.347817,80.347817,94.01244,0.0
4,27,4,80.347817,86.577653,86.577653,94.01244,0.0
4,27,5,86.577653,92.41244,92.41244,94.01244,0.0
4,40,1,65.1,72.056326,72.056326,103.454393,0.0
4,40,2,72.256358,77.98412,77.98412,103.454393,0.0
4,40,3,80.347817,86.233315,86.233315,103.454393,0.0
4,40,4,86.577653,92.652778,92.652778,103.454393,0.0
4,40,5,92.652778,98.354393,98.354393,103.454393,0.0
4,50,1,25.699884,31.823602,31.823602,70.371204,0.0
4,50,2,33.801957,39.72862,39.72862,70.371204,0.0
4,50,3,41.721634,47.553028,47.553028,70.371204,0.0
4,50,4,49.646644,55.37157,55.37157,70.371204,0.0
4,50,5,56.87398,62.371204,62.371204,70.371204,0.0
4,51,1,31.823602,41.086478,41.086478,74.516154,0.0
4,51,2,41.086478,49.118897,49.118897,74.516154,0.0
4,51,3,49.118897,57.429274,57.429274,74.516154,0.0
4,51,4,57.429274,65.878264,65.878264,74.516154,0.0
4,51,5,65.878264,73.316154,73.316154,74.516154,0.0
4,58,1,17.5,25.699884,25.699884,64.77398,0.0
4,58,2,25.699884,33.801957,33.801957,64.77398,0.0
4,58,3,33.801957,41.721634,41.721634,64.77398,0.0
4,58,4,41.721634,49.646644,49.646644,64.77398,0.0
4,58,5,49.646644,56.87398,56.87398,64.77398,0.0
5,1,1,58.2,66.006977,66.006977,107.23623,3.93623
5,1,2,66.006977,73.894796,73.894796,107.23623,3.93623
