dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed2,9,TIME_LIMIT,26292.574436068087,31136.814094687765,0.18424364150413364,1812.6114467999432,3371,83267.30400123235,1404.4396974067204,0.040485334199712876,16984,7046,9938,1804.2025158405304,1812.6114467999432,5.272006999934092,3.059617300052196,0.35922089987434447,1803.9206016000826,23568,399.4809041933622,954.1583564188331,0.040485334199712876,0.001275600166991353,2.3926216000691056,2116.7921964,60,7,60
