factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,3,1,29.019098,36.124441,36.124441,62.462016,0.0
1,3,2,37.228386,44.715237,44.715237,62.462016,0.0
1,3,3,48.198057,56.662016,56.662016,62.462016,0.0
1,7,1,36.124441,44.09441,44.09441,70.58239,0.0
1,7,2,44.715237,52.538663,52.538663,70.58239,0.0
1,7,3,56.662016,65.98239,65.98239,70.58239,0.0
1,8,1,67.694858,76.478781,76.478781,110.313696,0.0
1,8,2,76.92281,86.229003,86.229003,110.313696,0.0
1,8,3,93.166627,103.113696,103.113696,110.313696,0.0
1,9,1,14.709352,21.716602,21.716602,42.096469,0.0
1,9,2,21.716602,28.914975,28.914975,42.096469,0.0
1,9,3,29.810698,38.796469,38.796469,42.096469,0.0
1,13,1,3.6,9.708717,9.708717,28.614958,0.0
1,13,2,9.708717,16.453935,16.453935,28.614958,0.0
1,13,3,16.453935,23.514958,23.514958,28.614958,0.0
1,23,1,44.09441,51.372681,51.372681,77.761346,0.0
1,23,2,52.538663,60.00348,60.00348,77.761346,0.0
1,23,3,65.98239,73.961346,73.961346,77.761346,0.0
1,25,1,60.251453,67.694858,67.694858,99.866627,0.0
1,25,2,69.528708,76.92281,76.92281,99.866627,0.0
1,25,3,84.582131,93.166627,93.166627,99.866627,0.0
1,36,1,9.708717,14.709352,14.709352,30.110698,0.0
1,36,2,16.453935,21.534262,21.534262,30.110698,0.0
1,36,3,23.514958,29.810698,29.810698,30.110698,0.0
1,37,1,21.716602,29.019098,29.019098,51.198057,0.0
1,37,2,29.019098,37.228386,37.228386,51.198057,0.0
1,37,3,38.796469,48.198057,48.198057,51.198057,0.0
1,38,1,51.372681,60.251453,60.251453,91.582131,0.0
1,38,2,60.251453,69.528708,69.528708,91.582131,0.0
1,38,3,73.961346,84.582131,84.582131,91.582131,0.0
2,10,1,11.785571,18.536167,18.536167,57.545761,0.0
2,10,2,22.928972,30.838156,30.838156,57.545761,0.0
2,10,3,33.173669,40.60626,40.60626,57.545761,0.0
2,10,4,43.216262,50.245761,50.245761,57.545761,0.0
2,14,1,18.536167,28.089959,28.089959,60.691161,0.0
2,14,2,30.838156,41.546933,41.546933,60.691161,0.0
2,14,3,41.546933,50.543449,50.543449,60.691161,0.0
2,14,4,50.543449,59.991161,59.991161,60.691161,0.0
2,22,1,34.762269,41.210766,41.210766,74.330838,0.0
2,22,2,48.70383,55.800157,55.800157,74.330838,0.0
2,22,3,57.14041,64.020976,64.020976,74.330838,0.0
2,22,4,66.258705,72.830838,72.830838,74.330838,0.0
2,29,1,28.089959,34.762269,34.762269,69.358705,0.0
2,29,2,41.546933,48.70383,48.70383,69.358705,0.0
2,29,3,50.543449,57.14041,57.14041,69.358705,0.0
2,29,4,59.991161,66.258705,66.258705,69.358705,0.0
2,31,1,2.2,11.785571,11.785571,44.116262,0.0
2,31,2,11.785571,22.928972,22.928972,44.116262,0.0
2,31,3,22.928972,33.173669,33.173669,44.116262,0.0
2,31,4,33.173669,43.216262,43.216262,44.116262,0.0
3,1,1,53.402065,62.396475,62.396475,86.311819,0.711819
3,1,2,65.510271,75.246731,75.246731,86.311819,0.711819
3,1,3,75.246731,84.511819,84.511819,86.311819,0.711819
3,2,1,44.599568,53.402065,53.402065,76.971993,0.0
3,2,2,56.265578,65.510271,65.510271,76.971993,0.0
3,2,3,66.436188,74.771993,74.771993,76.971993,0.0
