dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed3,2,OPTIMAL,7213.492497023277,7213.492497023287,1.3869067894131238e-15,17.409131299937144,363,19285.41092786615,1.235618598293513,0.019790812246510022,908,227,681,17.404685020446777,17.409131299937144,0.00024259998463094234,0.017980200005695224,0.0014674999983981252,17.38944099994842,1086,16.153822401654907,21.492822099709883,0.019790812246510022,0.00166529999114573,0.18348839995451272,191.51900475974503,15,3,15
