dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed4,9,TIME_LIMIT,10579.228544556043,11465.4644882867,0.08377132037540717,1801.0033598999726,4332,34654.328611661505,1645.9466032054042,0.019754857238667597,10541,4606,5935,1801.0018589496613,1801.0033598999726,0.0009881999576464295,0.04775850009173155,0.0027110999217256904,1800.9519021000015,12993,155.00529889459722,256.6748601020081,0.019754857238667597,0.001230600057169795,1.0881357999751344,1057.4491722,16,3,16
