record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,7181.210382822386,3202.5220905,14357.48146383161,0.9993121909051741,0.30900001525878906,15,"{""1"": [4, 12, 15, 26, 29], ""2"": [11, 20, 21, 27], ""3"": [3, 6, 9, 18, 23, 30]}"
validated,3,7783.478349256176,2416.7142279,14357.48146383161,0.8446099313944483,0.3410000801086426,15,"{""1"": [4, 12, 15, 26, 29], ""2"": [11, 20, 21, 22], ""3"": [3, 6, 9, 18, 23, 30]}"
validated,4,8285.553973757489,3854.7413478,13821.549379302496,0.6681503038998899,11.925999879837036,17,"{""1"": [4, 12, 15, 21, 26, 29], ""2"": [5, 11, 18, 20, 22], ""3"": [2, 3, 6, 9, 23, 30]}"
validated,5,8645.262923743087,3012.3713565,13821.549379302496,0.5987425138156776,12.019999980926514,16,"{""1"": [4, 12, 15, 26, 29], ""2"": [11, 18, 20, 21, 22], ""3"": [2, 3, 6, 9, 23, 30]}"
validated,6,8714.395393312736,2614.4762291999996,13710.882158307673,0.5733601173099339,12.572999954223633,16,"{""1"": [4, 6, 12, 15, 26, 29], ""2"": [5, 11, 18, 20, 21], ""3"": [2, 3, 22, 23, 30]}"
validated,7,9188.479900173297,1306.9015179,13299.06279382034,0.4473626691580961,19.151000022888184,16,"{""1"": [4, 6, 15, 26, 29], ""2"": [5, 11, 13, 20, 21, 24], ""3"": [2, 3, 12, 22, 30]}"
validated,8,9246.253289874941,701.796843,13299.06279382034,0.4383191090366738,20.132999897003174,14,"{""1"": [4, 6, 15, 26, 29], ""2"": [5, 11, 20, 21], ""3"": [2, 12, 19, 22, 30]}"
validated,9,10126.89849355549,790.6520337,12934.63801167345,0.2772556197640113,30.037999868392944,15,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 10, 11, 20, 22], ""3"": [2, 12, 19, 30]}"
validated,10,10226.820718653637,790.8145413,12554.060454478311,0.22756238716298297,106.18099999427795,16,"{""1"": [4, 6, 7, 15, 21, 29], ""2"": [5, 10, 11, 18, 20], ""3"": [2, 12, 19, 23, 30]}"
validated,11,10243.109050665218,299.5591473,12476.285076442031,0.21801740220971128,132.9079999923706,15,"{""1"": [4, 6, 7, 15, 21, 29], ""2"": [5, 10, 11, 18, 20], ""3"": [2, 12, 19, 30]}"
validated,12,10335.193452125981,954.5393679000001,12476.285076442031,0.2071651231526412,133.24399995803833,16,"{""1"": [4, 6, 7, 15, 21, 29], ""2"": [5, 10, 11, 18, 20], ""3"": [2, 3, 12, 19, 30]}"
validated,13,10520.493550917445,924.2641572,12476.285076442031,0.18590302023939081,134.7189998626709,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 10, 11, 18, 20], ""3"": [2, 3, 12, 19, 30]}"
validated,14,10576.531274280824,924.2641572,12004.265368654242,0.13499076940709942,283.21600008010864,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [10, 11, 18, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
validated,15,10579.228544556043,1057.4491722,11935.270911189324,0.12817970241611668,371.05200004577637,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 11, 18, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
final_result,final,10579.228544556043,1057.4491722,11465.4644882867,0.08377132037540717,1800.9519999027252,16,"{""1"": [4, 6, 15, 21, 26, 29], ""2"": [5, 11, 18, 20, 25], ""3"": [2, 3, 12, 19, 30]}"
