dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed2,2,OPTIMAL,6098.388323469542,6098.388323469541,1.491368954437935e-16,4.033053299994208,661,17056.496298177644,0.9485568010713905,0.002607881211830924,970,257,713,4.030184030532837,4.033053299994208,0.00018450000789016485,0.00886739999987185,0.0013989999424666166,4.022602400043979,1980,3.0740455989725888,5.163604799425229,0.002607881211830924,0.0011532000498846173,0.020643999916501343,241.19184179651285,11,3,11
