dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed3,9,TIME_LIMIT,16188.07010973944,16296.220729964758,0.006680884101203052,1800.2739310999168,2023,40988.24777797395,1744.1189759009285,0.013240355525773847,6756,3375,3381,1800.2119064331055,1800.2739310999168,0.0006161999190226197,0.13730880001094192,0.002612599986605346,1800.1333935000002,10089,56.01441759907175,133.58194689953234,0.013240355525773847,0.0008544999873265624,0.09122160007245839,133.84779269999999,30,5,30
