record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,221.3341343764746,0.0,17965.018155810783,80.16695694688234,0.2630000114440918,1,"{""1"": [25], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,3,360.3578334909274,0.0,17876.4455894782,48.60748436159157,0.309999942779541,1,"{""1"": [], ""2"": [25], ""3"": [], ""4"": [], ""5"": []}"
validated,4,642.1518855066168,0.0,17797.02246822572,26.7146620136216,0.35700011253356934,2,"{""1"": [20], ""2"": [25], ""3"": [], ""4"": [], ""5"": []}"
validated,5,1321.0799620211774,0.0,17705.717936665438,12.402457417926993,0.5160000324249268,4,"{""1"": [8, 20, 28], ""2"": [25], ""3"": [], ""4"": [], ""5"": []}"
validated,6,1580.400040324612,0.0,17666.04843222603,10.17821309887935,0.5490000247955322,4,"{""1"": [20], ""2"": [25, 28], ""3"": [8], ""4"": [], ""5"": []}"
validated,7,2287.890081427352,854.7116613,17628.166469818985,6.70498837025477,0.8280000686645508,8,"{""1"": [6, 9, 14, 20], ""2"": [25, 28, 30], ""3"": [8], ""4"": [], ""5"": []}"
validated,8,3639.434796879383,0.0,17604.54323145587,3.8371640691435953,0.8930001258850098,8,"{""1"": [14, 20], ""2"": [9, 25, 28], ""3"": [8, 30], ""4"": [6], ""5"": []}"
validated,9,12712.049187234512,3902.0059112999998,17604.54323145587,0.38487060364228454,0.9900000095367432,33,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 15, 22, 30, 31], ""4"": [4, 5, 6, 7, 11, 13, 17, 23, 33, 34], ""5"": [3, 12, 16, 21, 29]}"
validated,10,13282.184061738277,3316.7101047,17592.896853917042,0.324548490831154,1.1460001468658447,33,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 15, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33, 34], ""5"": [3, 12, 16, 21, 29]}"
validated,11,13963.637260477577,2211.3998673,17410.280751829483,0.24682992167858891,8.424000024795532,32,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 15, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33, 34], ""5"": [3, 16, 21, 29]}"
validated,12,14279.70007772626,1494.8395152,17347.826754309925,0.21485932196638954,10.949000120162964,31,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 15, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33, 34], ""5"": [3, 16, 21, 29]}"
validated,13,14327.782526003386,1207.6487988,17347.826754309925,0.21078238888854453,11.01200008392334,31,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33, 34], ""5"": [3, 16, 21, 29]}"
validated,14,14448.291353931138,803.1790359,17344.273060336618,0.20043765975258607,14.802000045776367,30,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33], ""5"": [3, 16, 21, 29]}"
validated,15,14655.03723800337,162.1590339,17331.93767406736,0.1826607733975774,16.375,29,"{""1"": [2, 14, 22, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [1, 8, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33], ""5"": [3, 16, 21, 29]}"
validated,16,14690.415458628513,480.21595290000005,17331.93767406736,0.17981262836833745,16.450000047683716,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 22, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33], ""5"": [3, 16, 21, 29]}"
validated,17,15023.161974101607,541.6466526,17247.77795377928,0.14807907839326262,19.390000104904175,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 22, 30, 31], ""4"": [5, 6, 7, 11, 13, 17, 23, 33], ""5"": [16, 21, 29, 35]}"
