dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed2,9,TIME_LIMIT,21689.47031084092,31297.145462620912,0.44296495092265326,1804.830757800024,6754,85637.0,1554.9231591942953,0.01419706845520943,31276,26245,5031,1801.1171820163727,1804.830757800024,0.0017604000167921185,4.014044300070964,0.00489649991504848,1800.8100566000212,47092,245.8868974057259,668.5683476927225,0.01419706845520943,0.0008738000178709626,0.3481544000096619,2703.0738324,50,6,50
