record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,1602.491878931667,802.0070661,32067.2939101177,19.01089324177792,0.35000014305114746,10,"{""1"": [], ""2"": [], ""3"": [], ""4"": [17, 20, 23, 27, 37, 40, 42, 50, 58, 69], ""5"": [], ""6"": [], ""7"": []}"
validated,3,4928.965323749054,0.0,32007.956658077044,5.493849024227108,0.5490000247955322,10,"{""1"": [], ""2"": [69], ""3"": [37, 40, 42, 50], ""4"": [], ""5"": [], ""6"": [17, 20, 23, 27, 58], ""7"": []}"
validated,4,7936.981311799051,994.4487417,31896.039716005995,3.018661310010849,1.5540001392364502,20,"{""1"": [], ""2"": [69], ""3"": [37, 40, 42, 50], ""4"": [], ""5"": [], ""6"": [9, 17, 19, 20, 22, 23, 25, 27, 28, 36, 44, 52, 58, 62, 64], ""7"": []}"
validated,5,9929.136327362114,153.8729817,31865.38153514434,2.20928029231824,1.694000005722046,20,"{""1"": [22, 52], ""2"": [64, 69], ""3"": [28, 36, 37, 40, 42, 50, 62], ""4"": [], ""5"": [], ""6"": [9, 17, 19, 20, 23, 25, 27, 44, 58], ""7"": []}"
validated,6,13360.523831271401,788.6537667,31808.216838652064,1.380761206697774,2.6670000553131104,28,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [64, 69], ""3"": [28, 36, 37, 40, 42, 50, 62], ""4"": [], ""5"": [], ""6"": [9, 17, 19, 20, 23, 25, 27, 44, 58], ""7"": []}"
validated,7,14135.950612466138,1250.6490999,31744.421217529216,1.2456516783197171,12.990000009536743,31,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [51, 64, 69], ""3"": [28, 36, 37, 40, 42, 50, 55, 60, 62], ""4"": [], ""5"": [], ""6"": [9, 17, 19, 20, 23, 25, 27, 44, 58], ""7"": []}"
validated,8,14251.624454353045,865.0654119000001,31744.421217529216,1.2274247626440322,13.049999952316284,30,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [51, 64, 69], ""3"": [28, 36, 37, 40, 42, 50, 55, 62], ""4"": [], ""5"": [], ""6"": [9, 17, 19, 20, 23, 25, 27, 44, 58], ""7"": []}"
validated,9,14442.350233038691,865.0654119000001,31720.25212988391,1.196335888415159,14.374000072479248,34,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [43, 51, 64, 69], ""3"": [28, 36, 37, 40, 42, 50, 55, 62], ""4"": [3, 33], ""5"": [8], ""6"": [9, 17, 19, 20, 23, 25, 27, 44, 58], ""7"": []}"
validated,10,19852.09266793166,1682.6185806,31694.05382307232,0.5965094639251672,22.861999988555908,46,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [5, 11, 43, 46, 64, 68, 69, 70], ""3"": [28, 31, 37, 40, 42, 50, 55, 62], ""4"": [3, 33, 36, 51, 67], ""5"": [8], ""6"": [9, 14, 17, 19, 20, 23, 25, 27, 44, 47, 54, 58], ""7"": [24, 29]}"
validated,11,20008.888642313497,1682.6185806,31490.73750150686,0.5738374111849619,272.5199999809265,47,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [5, 11, 43, 46, 64, 68, 69, 70], ""3"": [28, 31, 37, 40, 42, 50, 55, 62], ""4"": [3, 33, 36, 51, 67], ""5"": [8, 18], ""6"": [9, 14, 17, 19, 20, 23, 25, 27, 44, 47, 54, 58], ""7"": [24, 29]}"
validated,12,20582.861056800528,1307.9296356,31490.73750150686,0.5299494766351929,274.1080000400543,47,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [5, 11, 43, 46, 64, 68, 69, 70], ""3"": [28, 31, 37, 40, 42, 50, 55, 62], ""4"": [2, 3, 36, 51, 67], ""5"": [8, 18], ""6"": [9, 14, 17, 19, 20, 23, 25, 27, 44, 47, 54, 58], ""7"": [24, 29]}"
validated,13,20802.923329716567,2309.7775419,31490.73750150686,0.5137650128490817,331.54500007629395,51,"{""1"": [5, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [11, 43, 46, 56, 64, 68, 69, 70], ""3"": [4, 6, 28, 31, 37, 40, 42, 50, 55], ""4"": [2, 3, 13, 36, 51, 67], ""5"": [8, 18, 39], ""6"": [9, 14, 17, 19, 20, 23, 25, 27, 44, 47, 54, 58], ""7"": [24, 29, 62]}"
validated,14,21689.47031084092,2703.0738324,31490.73750150686,0.4518905740988535,331.8989999294281,50,"{""1"": [6, 7, 16, 21, 22, 34, 38, 52, 57, 61], ""2"": [5, 11, 43, 46, 48, 64, 68, 69, 70], ""3"": [3, 28, 31, 37, 40, 42, 50, 55, 62, 63], ""4"": [13, 17, 36, 51, 67], ""5"": [], ""6"": [2, 8, 9, 14, 18, 19, 20, 23, 25, 27, 44, 47, 54, 58], ""7"": [24, 29]}"
