dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed1,2,OPTIMAL,5193.73767334192,5193.737673341929,1.751137155888954e-15,1.1841779998503625,37,17314.760384598725,0.29949479969218373,0.01306135000454055,38,3,35,0.870417594909668,1.1841779998503625,0.325948900077492,0.014618299901485443,0.0138347998727113,0.8297759999986738,108,0.5302812003064901,1.4106258004903793,0.01306135000454055,0.0013049000408500433,0.023307499941438437,622.9410753000001,13,3,13
