dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed5,2,OPTIMAL,16568.077483104946,16568.077483104953,4.391552140918569e-16,10.069347500102594,149,45732.34468815756,4.003800699254498,0.0177377151359955,248,1,247,8.767300844192505,10.069347500102594,1.2764924000948668,0.05758220003917813,0.04212230001576245,8.693150599952787,740,4.689349900698289,13.12590920063667,0.0177377151359955,0.003982899943366647,0.07492249994538724,98.8090272,28,5,28
