dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed4,9,TIME_LIMIT,13294.805086949438,13329.613543934154,0.0026181998725867003,1802.2327721999027,2969,42782.95344185618,1682.6124473002274,0.021608792756674083,6926,2693,4233,1800.6854317188263,1802.2327721999027,1.5200404999777675,0.10729840002022684,0.0029637999832630157,1800.6024694999214,14840,117.99002219969407,320.6744845090434,0.021608792756674083,0.0011535999365150928,1.861402700189501,397.8023883,29,5,29
